股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
300274.SZ,2019-05-06,11.07,11.68,10.8,11.24,11.9,-0.66,280.77305,11.978,12.477,0.024935414778184395,38.315071627444915,0.019383205335185397,2906.464,-0.055462184873949605,-0.05705955565193871,-0.05583365106421523
300274.SZ,2019-05-07,11.4,11.68,11.11,11.33,11.24,0.09,227.08776500000002,11.766,12.315999999999999,-0.046109212427293045,38.648502411071966,0.02065007533370862,2926.3908,0.008007117437722311,0.007975230574369822,0.006856028493729793
300274.SZ,2019-05-08,11.13,11.4,10.92,11.01,11.33,-0.32,180.76689199999998,11.52,12.096,-0.12672809931840767,37.23944756451409,0.017262122229253756,2893.7567,-0.028243601059135037,-0.02865012430532635,-0.01115165479607172
300274.SZ,2019-05-09,11.0,11.09,10.4,10.41,11.01,-0.6,283.706434,11.178,11.832,-0.23623364047294615,27.118552140501222,0.020566269964832514,2850.9537,-0.054495912806539426,-0.05603706810771099,-0.014791499230049299
300274.SZ,2019-05-10,10.68,10.92,10.08,10.63,10.41,0.22,459.33676299999996,10.924000000000001,11.607,-0.30180973195525773,16.15592585432819,0.024676709080591365,2939.2106,0.0211335254562921,0.020913309726979117,0.03095697415219334
300274.SZ,2019-05-13,10.4,10.42,9.57,9.57,10.63,-1.06,448.384514,10.59,11.284,-0.43419105859929097,12.803492439537749,0.034971704678842114,2903.7131,-0.09971777986829733,-0.10504698688899373,-0.012077222367121276
300274.SZ,2019-05-14,9.14,9.96,9.12,9.8,9.57,0.23,388.475779,10.284,11.025,-0.5146330735102698,12.026688558209415,0.038577289843212986,2883.6107,0.024033437826541215,0.023749180211663282,-0.006922998005553516
300274.SZ,2019-05-15,10.1,10.78,10.0,10.78,9.8,0.98,494.521537,10.238,10.879000000000001,-0.49370378619208033,28.625159933664946,0.054803681694597504,2938.6781,0.09999999999999987,0.09531017980432474,0.01909668319652158
300274.SZ,2019-05-16,11.0,11.09,10.43,10.49,10.78,-0.29,386.077604,10.254000000000001,10.716,-0.49478850280324416,27.992561345145702,0.055019142405933696,2955.711,-0.026901669758812585,-0.027270143072645258,0.005796109482014922
300274.SZ,2019-05-17,10.63,10.63,9.93,9.93,10.49,-0.56,302.487887,10.114,10.519,-0.534627204489901,25.719059210350423,0.05649540782624974,2882.2962,-0.05338417540514784,-0.05486194435112467,-0.024838287640435608
300274.SZ,2019-05-20,9.8,10.04,9.65,9.76,9.93,-0.17,242.61338,10.152,10.371,-0.573294861129499,26.80769394925656,0.05483423336226738,2870.6046,-0.017119838872104776,-0.01726807763208015,-0.004056349239887291
300274.SZ,2019-05-21,9.81,10.24,9.8,9.93,9.76,0.17,241.161304,10.178,10.231,-0.5835057226724469,29.70115715005271,0.05530723022529421,2905.9688,0.01741803278688514,0.017268077632080003,0.012319425670815232
300274.SZ,2019-05-22,9.94,10.25,9.78,9.87,9.93,-0.06,254.441701,9.995999999999999,10.117,-0.5896377056961892,30.01768734500483,0.05501542291986211,2891.7046,-0.006042296072507614,-0.00606062461169107,-0.004908586768034184
300274.SZ,2019-05-23,9.8,9.98,9.5,9.57,9.87,-0.3,261.67123499999997,9.812,10.033,-0.6116359180026816,29.597125331041212,0.053327635379257665,2852.5153,-0.03039513677811545,-0.030866647980527268,-0.013552317895818233
300274.SZ,2019-05-24,9.62,9.65,9.21,9.34,9.57,-0.23,233.74217199999998,9.693999999999999,9.904,-0.6402351495480758,32.007490889228706,0.05257835618766758,2852.9948,-0.024033437826541326,-0.024326953224111693,0.00016809725788324847
300274.SZ,2019-05-27,9.5,9.87,9.45,9.79,9.34,0.45,315.88691600000004,9.7,9.925999999999998,-0.6194697456483702,36.347427506385614,0.04534570429867837,2892.3782,0.04817987152034253,0.04705520430166769,0.013804231259026523
300274.SZ,2019-05-28,9.76,9.94,9.61,9.72,9.79,-0.07,210.276441,9.658,9.918000000000001,-0.6017213710820588,38.033296388469495,0.044821149110465704,2909.9106,-0.007150153217568844,-0.007175838070071202,0.0060615862752664285
300274.SZ,2019-05-29,9.62,9.91,9.62,9.69,9.72,-0.03,188.365035,9.622,9.809000000000001,-0.5833501189670098,42.530996797934606,0.027966329317133262,2914.6964,-0.0030864197530865445,-0.0030911925696729694,0.001644655337521339
300274.SZ,2019-05-30,9.62,9.65,9.28,9.5,9.69,-0.19,236.98624900000002,9.608,9.71,-0.5774576142610375,38.20448123951202,0.027576224700011042,2905.8054,-0.019607843137254832,-0.019802627296179643,-0.0030504034656918533
300274.SZ,2019-05-31,9.7,10.18,9.61,10.05,9.5,0.55,567.597624,9.75,9.722,-0.5224051679893407,55.607294742493835,0.030234070090801854,2898.6961,0.05789473684210544,0.05628083589858978,-0.0024465850328450056
300274.SZ,2019-06-03,10.0,10.01,9.6,9.63,10.05,-0.42,324.797684,9.718,9.709,-0.5068095308581633,48.098283361081194,0.032827255449125736,2890.0809,-0.04179104477611939,-0.04268940869505056,-0.00297209493606454
300274.SZ,2019-06-04,9.64,9.82,9.44,9.62,9.63,-0.01,212.72710899999998,9.698,9.678,-0.4896122236207141,33.42843771482056,0.03219815220451347,2862.2803,-0.0010384215991694479,-0.0010389611324192517,-0.009619315500822179
300274.SZ,2019-06-05,9.72,9.78,9.49,9.52,9.62,-0.1,151.47671,9.664,9.642999999999999,-0.4785329789021979,35.34728251904674,0.032277573249957794,2861.4181,-0.01039501039501034,-0.01044941587434112,-0.00030122835978019236
300274.SZ,2019-06-06,9.5,9.5,9.05,9.06,9.52,-0.46,212.681614,9.576,9.592,-0.5010818904828156,36.44843916568589,0.03438781305316921,2827.7978,-0.048319327731092376,-0.04952572874838592,-0.011749523776340198
300274.SZ,2019-06-10,9.1,9.3,9.04,9.18,9.06,0.12,134.166443,9.402,9.575999999999999,-0.503468042799236,40.822603950488826,0.034106806134832156,2852.1302,0.013245033112582627,0.013158084577510982,0.008604717069940593
300274.SZ,2019-06-11,9.19,9.44,8.41,9.42,9.18,0.24,418.802937,9.36,9.539,-0.48045993437049717,42.10508065909312,0.031144676878752154,2925.7162,0.026143790849673332,0.02580788395587272,0.02580036493425153
300274.SZ,2019-06-12,9.29,9.37,8.8,8.84,9.42,-0.58,404.67506199999997,9.203999999999999,9.450999999999999,-0.5032136340228526,36.266531271616586,0.03621299780296334,2909.3796,-0.06157112526539277,-0.06354821193871961,-0.005583795174665118
300274.SZ,2019-06-13,8.92,9.22,8.85,9.2,8.84,0.36,340.774451,9.14,9.402,-0.48659481666594573,45.144191071213896,0.03948991597322187,2910.7406,0.040723981900452344,0.03991660740544242,0.0004677973269626712
300274.SZ,2019-06-14,9.1,9.18,8.74,8.77,9.2,-0.43,274.17977,9.081999999999999,9.328999999999999,-0.5023231388631952,42.89261833001081,0.041524976348898734,2881.9743,-0.046739130434782616,-0.04786667767090296,-0.009882811268032698
300274.SZ,2019-06-17,8.77,8.86,8.37,8.5,8.77,-0.27,238.14837599999998,8.946,9.174,-0.5304551001862325,33.15914772113105,0.035046326862361525,2887.6221,-0.030786773090079822,-0.03127064288782091,0.0019596982526874918
300274.SZ,2019-06-18,8.51,8.64,8.4,8.5,8.5,0.0,146.982051,8.761999999999999,9.061,-0.5464504895171576,33.776469981228786,0.03411547623633061,2890.158,0.0,0.0,0.0008781966310618117
300274.SZ,2019-06-19,8.72,8.88,8.67,8.67,8.5,0.17,220.771918,8.728,8.966,-0.5391961222931521,36.92294437917402,0.03547935138424624,2917.8029,0.020000000000000018,0.01980262729617973,0.009565186401574
300274.SZ,2019-06-20,8.6,9.12,8.59,8.97,8.67,0.3,295.558658,8.681999999999999,8.911,-0.5034400488616129,43.39136970594118,0.03814455421191014,2987.1186,0.03460207612456756,0.03401688527825435,0.02375612828405904
300274.SZ,2019-06-21,9.15,9.36,9.04,9.17,8.97,0.2,251.66436199999998,8.762,8.922,-0.4537367949483553,37.977996805476685,0.035750825269050594,3001.9802,0.02229654403567438,0.022051610197668645,0.00497522930626193
300274.SZ,2019-06-24,9.19,9.44,9.13,9.36,9.17,0.19,245.383978,8.934000000000001,8.94,-0.3944701446923915,46.06395192556064,0.036093400642784886,3008.1479,0.02071973827699014,0.020508004221127155,0.002054543864080216
300274.SZ,2019-06-25,9.4,9.42,9.07,9.19,9.36,-0.17,180.900239,9.072,8.917,-0.3571002051369092,44.010970430755975,0.03558971747477615,2982.0738,-0.01816239316239321,-0.018329354121905044,-0.00866782514250708
300274.SZ,2019-06-26,9.22,9.44,9.08,9.3,9.19,0.11,214.402567,9.198,8.963,-0.3149783623127682,46.94426188342602,0.028846972181887993,2976.2837,0.011969532100108982,0.011898463791614737,-0.00194163538139136
300274.SZ,2019-06-27,9.31,9.67,9.25,9.57,9.3,0.27,272.67181,9.318000000000001,9.0,-0.2568513997683013,57.47776988598874,0.02746273971716672,2996.7926,0.029032258064516148,0.02861880530565266,0.006890774558890422
300274.SZ,2019-06-28,9.54,9.54,9.17,9.35,9.57,-0.16,189.480738,9.354,9.058,-0.22593126667178431,52.42144333327445,0.02326514527008237,2978.8784,-0.02298850574712652,-0.02325686216426735,-0.005977791055677417
300274.SZ,2019-07-01,9.55,9.71,9.44,9.63,9.35,0.28,237.682111,9.408,9.171000000000001,-0.176797368269634,52.957537632245966,0.020115083048831046,3044.9028,0.0299465240641712,0.029506882509438632,0.022164180988388127
300274.SZ,2019-07-02,9.63,9.71,9.36,9.57,9.63,-0.06,243.209455,9.484,9.278,-0.1410732709255118,62.04591793965309,0.02064315919388203,3043.9428,-0.006230529595015577,-0.0062500203451712946,-0.00031528100010291826
300274.SZ,2019-07-03,9.55,9.55,9.3,9.37,9.57,-0.2,165.56848000000002,9.498,9.348,-0.1274297198020271,52.961414125505996,0.02284246994512423,3015.2633,-0.020898641588296907,-0.021120109214532223,-0.009421826192003269
300274.SZ,2019-07-04,9.39,9.51,9.27,9.31,9.37,-0.06,126.396606,9.446,9.382000000000001,-0.12007408293710675,60.79965952190668,0.02116075832784527,3005.2488,-0.00640341515474907,-0.0064240049613549875,-0.003321268825843604
300274.SZ,2019-07-05,9.34,9.46,9.27,9.37,9.31,0.06,91.701474,9.45,9.402,-0.10815676267166197,68.99521138298715,0.020203973467618506,3011.0588,0.0064446831364122215,0.006424004961354881,0.0019332841926431588
300274.SZ,2019-07-08,9.38,9.38,8.63,8.74,9.37,-0.63,306.53302,9.272,9.34,-0.1478403344874959,54.10932961280323,0.02868155838883531,2933.3634,-0.06723585912486651,-0.06960290658288665,-0.025803348642676638
300274.SZ,2019-07-09,8.82,9.22,8.74,9.1,8.74,0.36,305.89963900000004,9.178,9.331,-0.14853044140264693,56.912927080071015,0.0319445908109018,2928.2295,0.041189931350114284,0.040364223855360135,-0.0017501752425220785
300274.SZ,2019-07-10,9.22,9.28,8.95,9.06,9.1,-0.04,124.319487,9.116,9.307,-0.15056915378053937,51.57869399939789,0.031651658007944186,2915.3022,-0.004395604395604269,-0.0044052934679162685,-0.004414715444947093
300274.SZ,2019-07-11,9.08,9.12,8.79,8.86,9.06,-0.2,177.772751,9.026,9.236,-0.1664041047082403,44.561184611724705,0.030146910085172746,2917.7609,-0.022075055187638082,-0.022322355437898497,0.0008433774035501163
300274.SZ,2019-07-12,8.8,9.75,8.8,9.75,8.86,0.89,579.7452979999999,9.102,9.276,-0.10592036217511591,55.49273890187476,0.04473540058553589,2930.5462,0.1004514672686232,0.09572052039276638,0.004381887494619541
300274.SZ,2019-07-15,9.88,10.2,9.67,10.0,9.75,0.25,665.881137,9.354000000000001,9.312999999999999,-0.0373836476555649,61.15678892698485,0.04448952063646603,2942.1853,0.02564102564102555,0.025317807984289786,0.003971648698116281
300274.SZ,2019-07-16,9.97,10.26,9.93,10.14,10.0,0.14,456.17947,9.562000000000001,9.370000000000001,0.027906829112151144,61.47517468512416,0.04439971809831429,2937.6168,0.014000000000000012,0.013902905168991434,-0.001552757401106053
300274.SZ,2019-07-17,10.16,10.24,10.02,10.16,10.14,0.02,297.812454,9.782,9.449,0.08033766169914713,58.65078559794769,0.043399512434184453,2931.6926,0.0019723865877712132,0.0019704439872987385,-0.002016668749988071
300274.SZ,2019-07-18,10.34,10.5,10.12,10.12,10.16,-0.04,412.4959,10.034,9.53,0.11730962736173112,61.91923626337223,0.04330942191040454,2901.1766,-0.003937007874015852,-0.003944778291016452,-0.010409003999941935
