股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
601998.SH,2019-04-02,6.42,6.46,6.33,6.36,6.4,-0.04,390.785864,6.258,6.255,0.024681863622767253,51.545647794774105,0.016020091773536315,3176.8227,-0.006249999999999978,-0.006269613013595374,0.002038159061381384
601998.SH,2019-04-03,6.31,6.41,6.27,6.39,6.36,0.03,463.657903,6.306,6.256,0.030525089114735948,52.524509754407504,0.0160698379977997,3216.2952,0.004716981132075304,0.004705891037412493,0.012425150449850264
601998.SH,2019-04-04,6.4,6.55,6.39,6.5,6.39,0.11,670.609664,6.388,6.273000000000001,0.04346018933968754,56.480749323619854,0.016608855660230674,3246.5714,0.017214397496087663,0.017067908512148018,0.009413377229801512
601998.SH,2019-04-08,6.5,6.7,6.49,6.56,6.5,0.06,738.1572070000001,6.442,6.2989999999999995,0.05784909391417958,54.36819305368663,0.0164935038356317,3244.8103,0.009230769230769154,0.00918842605440617,-0.0005424491819276955
601998.SH,2019-04-09,6.59,6.61,6.45,6.49,6.56,-0.07,364.552013,6.459999999999999,6.333,0.06291505444999146,54.36819305368663,0.014408105448387045,3239.6639,-0.010670731707317027,-0.010728072239999,-0.0015860403303084025
601998.SH,2019-04-10,6.46,6.47,6.38,6.43,6.49,-0.06,304.99353,6.473999999999999,6.366,0.06140964089961898,52.33576383112744,0.014528999022706587,3241.9299,-0.00924499229583986,-0.009287992466470715,0.0006994552737400461
601998.SH,2019-04-11,6.43,6.51,6.33,6.37,6.43,-0.06,282.354229,6.470000000000001,6.388,0.05477116196921372,51.85117970692971,0.015193093520245704,3189.9619,-0.009331259720062102,-0.009375068665455934,-0.016029957958066943
601998.SH,2019-04-12,6.37,6.38,6.25,6.32,6.37,-0.05,197.159795,6.434,6.411,0.04497850137855863,50.90844298345296,0.015017462038870747,3188.6256,-0.007849293563579218,-0.007880261425305863,-0.0004189078245731004
601998.SH,2019-04-15,6.4,6.52,6.35,6.36,6.32,0.04,381.954781,6.394,6.417999999999999,0.039968783376996164,60.60520356277789,0.011171545668666646,3177.7866,0.006329113924050667,0.006309169193264756,-0.0033992702059469915
601998.SH,2019-04-16,6.34,6.65,6.31,6.65,6.36,0.29,818.416294,6.425999999999999,6.4430000000000005,0.05861590308335174,72.35690000276422,0.01748686834579706,3253.5978,0.045597484276729494,0.044588477315731935,0.023856605097397177
601998.SH,2019-04-17,6.62,6.77,6.57,6.63,6.65,-0.02,614.9588120000001,6.465999999999999,6.470000000000001,0.07096752711565824,69.99918334286097,0.017305341308319216,3263.1179,-0.00300751879699257,-0.003012050469991721,0.00292602238666384
601998.SH,2019-04-18,6.62,6.66,6.51,6.54,6.63,-0.09,274.6878,6.5,6.484999999999999,0.0726837256286279,68.29190562058645,0.018199785364719546,3250.2012,-0.013574660633484115,-0.013667638728663757,-0.003958392064227989
601998.SH,2019-04-19,6.56,6.63,6.45,6.54,6.54,0.0,290.055214,6.544,6.489,0.07319946873000216,62.13507777564189,0.017448771816802,3270.7973,0.0,0.0,0.006336869237510756
601998.SH,2019-04-22,6.51,6.54,6.38,6.41,6.54,-0.13,339.249255,6.554,6.473999999999999,0.062433511139653675,50.475517469290885,0.018284362998583784,3215.0426,-0.019877675840978548,-0.020077894536528616,-0.017046210720548127
601998.SH,2019-04-23,6.4,6.43,6.34,6.35,6.41,-0.06,259.132835,6.494,6.460000000000001,0.04851577388997974,49.532062197317,0.018221203297216732,3198.5938,-0.009360374414976724,-0.009404458027978518,-0.005116199704476743
601998.SH,2019-04-24,6.38,6.39,6.28,6.35,6.35,0.0,272.941631,6.438,6.452,0.03705883914688801,48.076275896286006,0.018048279396805412,3201.6137,0.0,0.0,0.0009441336377253862
601998.SH,2019-04-25,6.33,6.35,6.26,6.27,6.35,-0.08,248.56760999999997,6.384,6.442,0.02129574969201098,38.613326151914706,0.0182422212837451,3123.8261,-0.012598425196850394,-0.012678458259770951,-0.024296372794756493
601998.SH,2019-04-26,6.28,6.33,6.23,6.28,6.27,0.01,230.10377400000002,6.331999999999999,6.438,0.00949911534412795,35.41615018114324,0.018117239291428177,3086.3989,0.0015948963317384823,0.001593625835278026,-0.011981204715589056
601998.SH,2019-04-29,6.3,6.38,6.28,6.34,6.28,0.06,287.462842,6.318,6.436,0.004924060358010074,42.10464266842382,0.01828007950713743,3062.4985,0.009554140127388422,0.009508787969027136,-0.0077437819200881775
601998.SH,2019-04-30,6.37,6.37,6.24,6.29,6.34,-0.05,245.043129,6.306,6.4,-0.0026965411166965936,42.55255772786365,0.008734208783261836,3078.3389,-0.007886435331230235,-0.00791769773678535,0.005172378043613701
601998.SH,2019-05-06,6.14,6.15,6.01,6.1,6.29,-0.19,482.24498100000005,6.255999999999999,6.3469999999999995,-0.023763060079409648,37.382688450805304,0.011623523745103073,2906.464,-0.03020667726550086,-0.030672299533083657,-0.05583365106421523
601998.SH,2019-05-07,6.1,6.1,6.02,6.08,6.1,-0.02,262.194831,6.218,6.301,-0.04158942057088755,38.46102071702881,0.011553834451783287,2926.3908,-0.003278688524590123,-0.0032840752011898846,0.006856028493729793
601998.SH,2019-05-08,6.01,6.04,5.94,5.96,6.08,-0.12,216.826509,6.154000000000001,6.243,-0.06463804271915574,32.14245536216512,0.011867622099351802,2893.7567,-0.019736842105263164,-0.019934214900817253,-0.01115165479607172
601998.SH,2019-05-09,5.95,5.98,5.87,5.88,5.96,-0.08,154.120827,6.061999999999999,6.1899999999999995,-0.08833070051550518,7.692189350933077,0.011386901616652314,2850.9537,-0.01342281879194629,-0.01351371916672282,-0.014791499230049299
601998.SH,2019-05-10,5.91,5.97,5.85,5.96,5.88,0.08,268.701142,5.9959999999999996,6.151,-0.09951358492195261,15.463694338432262,0.013348693299818885,2939.2106,0.013605442176870763,0.013513719166722855,0.03095697415219334
601998.SH,2019-05-13,5.9,5.93,5.86,5.87,5.96,-0.09,153.197568,5.95,6.103,-0.11431051485237997,15.463694338432262,0.013418617460172389,2903.7131,-0.015100671140939603,-0.015215847237253317,-0.012077222367121276
601998.SH,2019-05-14,5.83,5.89,5.82,5.83,5.87,-0.04,160.094141,5.9,6.059,-0.12778734180951368,14.851279289198004,0.013310516599627693,2883.6107,-0.006814310051107331,-0.006837633477604075,-0.006922998005553516
601998.SH,2019-05-15,5.85,5.9,5.84,5.89,5.83,0.06,125.708966,5.886,6.0200000000000005,-0.13210858546630533,22.340092807128386,0.014201077169694631,2938.6781,0.010291595197255532,0.010238997301094286,0.01909668319652158
601998.SH,2019-05-16,5.88,5.91,5.86,5.9,5.89,0.01,112.94917699999999,5.89,5.976,-0.13319148490193733,24.718712289919083,0.013422541100039261,2955.711,0.0016977928692700761,0.0016963532481785555,0.005796109482014922
601998.SH,2019-05-17,5.9,5.91,5.79,5.8,5.9,-0.1,151.009834,5.8580000000000005,5.927,-0.14049115878466534,22.221907973018602,0.01378374439181993,2882.2962,-0.016949152542372947,-0.017094433359300183,-0.024838287640435608
601998.SH,2019-05-20,5.79,5.83,5.77,5.81,5.8,0.01,79.25489999999999,5.846,5.898,-0.1438119389492547,24.999619571006548,0.01158946854834938,2870.6046,0.0017241379310344307,0.001722653311446156,-0.004056349239887291
601998.SH,2019-05-21,5.81,5.91,5.81,5.86,5.81,0.05,122.076676,5.851999999999999,5.8759999999999994,-0.14078931679914408,28.12458984973138,0.012347204344453591,2905.9688,0.008605851979346157,0.008569032725101587,0.012319425670815232
601998.SH,2019-05-22,5.86,5.87,5.82,5.85,5.86,-0.01,84.876798,5.843999999999999,5.865,-0.13761364676358223,23.07656805279923,0.010970244367843822,2891.7046,-0.0017064846416383617,-0.0017079423451562587,-0.004908586768034184
601998.SH,2019-05-23,5.83,5.85,5.76,5.79,5.85,-0.06,100.80983400000001,5.822,5.856,-0.13834003978850973,22.82573960831037,0.010638390389761337,2852.5153,-0.01025641025641022,-0.010309369658861213,-0.013552317895818233
601998.SH,2019-05-24,5.8,5.83,5.78,5.82,5.79,0.03,88.74454399999999,5.826,5.8420000000000005,-0.13494089098990436,31.578365661685254,0.009592313997618139,2852.9948,0.005181347150259086,0.005167970158442598,0.00016809725788324847
601998.SH,2019-05-27,5.81,5.88,5.78,5.87,5.82,0.05,129.830997,5.838,5.842,-0.1267536893983756,36.708210234249044,0.008995596538838364,2892.3782,0.00859106529209619,0.008554372096658595,0.013804231259026523
601998.SH,2019-05-28,5.86,5.88,5.78,5.83,5.87,-0.04,163.05073199999998,5.832,5.8420000000000005,-0.12208369220474058,40.844265042661156,0.008995596538838364,2909.9106,-0.006814310051107331,-0.006837633477604075,0.0060615862752664285
601998.SH,2019-05-29,5.8,5.83,5.78,5.8,5.83,-0.03,176.613573,5.822,5.833,-0.11942538997196106,43.93846191141401,0.008340970312084469,2914.6964,-0.005145797598627877,-0.005159082810027448,0.001644655337521339
601998.SH,2019-05-30,5.8,5.8,5.76,5.79,5.8,-0.01,103.37221000000001,5.822,5.822,-0.11677893378843063,35.592375774134226,0.008264718997192522,2905.8054,-0.0017241379310344307,-0.0017256259674697252,-0.0030504034656918533
601998.SH,2019-05-31,5.79,5.82,5.77,5.78,5.79,-0.01,87.932052,5.814,5.82,-0.1141719560917771,41.17534028477654,0.006356023164126491,2898.6961,-0.0017271157167529916,-0.0017286089006177425,-0.0024465850328450056
601998.SH,2019-06-03,5.8,5.83,5.78,5.83,5.78,0.05,144.688079,5.806,5.822,-0.1068413492212068,49.99865388239547,0.0069536964420898895,2890.0809,0.00865051903114189,0.00861331767811493,-0.00297209493606454
601998.SH,2019-06-04,5.83,5.83,5.79,5.82,5.83,-0.01,67.228626,5.804,5.818,-0.10067779184321424,42.55192398524308,0.0063329623621195385,2862.2803,-0.0017152658662091813,-0.0017167386190544741,-0.009619315500822179
601998.SH,2019-06-05,5.83,5.89,5.82,5.85,5.82,0.03,141.726417,5.814,5.818,-0.09230912772855504,44.89667642148993,0.006574838269279442,2861.4181,0.005154639175257714,0.005141399500418652,-0.00030122835978019236
601998.SH,2019-06-06,5.85,5.87,5.8,5.85,5.85,0.0,117.034806,5.8260000000000005,5.824,-0.08470049748709574,56.40823149938207,0.005507006601713308,2827.7978,0.0,0.0,-0.011749523776340198
601998.SH,2019-06-10,5.85,5.96,5.85,5.92,5.85,0.07,169.807054,5.854,5.8340000000000005,-0.07219173477147489,62.22028647997622,0.0064160794982905086,2852.1302,0.011965811965811923,0.011894787652149146,0.008604717069940593
601998.SH,2019-06-11,5.93,5.98,5.9,5.98,5.92,0.06,180.29320800000002,5.8839999999999995,5.845000000000001,-0.056783773017926364,63.0415596047077,0.006615203839170232,2925.7162,0.01013513513513531,0.010084119066626226,0.02580036493425153
601998.SH,2019-06-12,5.97,5.97,5.91,5.93,5.98,-0.05,139.655901,5.906000000000001,5.8549999999999995,-0.048052456299815915,57.998376045470735,0.006854794686629524,2909.3796,-0.008361204013378032,-0.008396354952906391,-0.005583795174665118
601998.SH,2019-06-13,5.92,5.94,5.86,5.91,5.93,-0.02,128.398988,5.918,5.866,-0.04225912335612669,63.0415596047077,0.006678025061326454,2910.7406,-0.003372681281618828,-0.003378381591627195,0.0004677973269626712
601998.SH,2019-06-14,5.9,5.92,5.87,5.87,5.91,-0.04,98.706179,5.922000000000001,5.8740000000000006,-0.04042875284702685,55.317501180815874,0.007155641187145352,2881.9743,-0.006768189509306244,-0.006791197578001733,-0.009882811268032698
601998.SH,2019-06-17,5.89,5.92,5.86,5.9,5.87,0.03,95.225592,5.918,5.886,-0.036141306477909474,53.33167412569389,0.007150728955495266,2887.6221,0.005110732538330609,0.005097717071668801,0.0019596982526874918
601998.SH,2019-06-18,5.9,5.93,5.88,5.91,5.9,0.01,91.671177,5.904,5.894,-0.031572759980324605,59.52182546296077,0.0067686708805040725,2890.158,0.0016949152542371504,0.0016934805063329261,0.0008781966310618117
601998.SH,2019-06-19,5.99,6.03,5.93,5.95,5.91,0.04,171.603513,5.9079999999999995,5.907,-0.024443303295094587,67.43966475510105,0.006867918087868264,2917.8029,0.006768189509306355,0.006745388139531655,0.009565186401574
601998.SH,2019-06-20,5.94,6.1,5.94,6.05,5.95,0.1,350.08629599999995,5.936,5.9270000000000005,-0.010603124456694424,74.99798082359321,0.008265061542711416,2987.1186,0.01680672268907557,0.016667052485211643,0.02375612828405904
601998.SH,2019-06-21,6.07,6.09,6.03,6.09,6.05,0.04,222.145871,5.9799999999999995,5.951,0.003551522804949414,78.1798281498289,0.008227401878691212,3001.9802,0.006611570247933907,0.006589809679055583,0.00497522930626193
601998.SH,2019-06-24,6.06,6.08,6.04,6.06,6.09,-0.03,110.122004,6.0120000000000005,5.965000000000001,0.012208032796633184,71.69621934514932,0.008157446916572266,3008.1479,-0.0049261083743842304,-0.004938281640582566,0.002054543864080216
601998.SH,2019-06-25,6.05,6.06,5.95,5.97,6.06,-0.09,146.508756,6.024,5.964,0.011672529349783467,62.293652276832944,0.009266067024582962,2982.0738,-0.014851485148514865,-0.014962872676712377,-0.00866782514250708
601998.SH,2019-06-26,5.96,6.0,5.96,5.98,5.97,0.01,76.44748,6.03,5.968999999999999,0.011917575593764163,61.015501327087186,0.008807495559551844,2976.2837,0.0016750418760469454,0.0016736405580296937,-0.00194163538139136
601998.SH,2019-06-27,5.98,6.04,5.97,6.01,5.98,0.03,109.10342299999999,6.022,5.979000000000001,0.014366637099930024,62.90180544310289,0.008757364070994535,2996.7926,0.0050167224080266415,0.005004180584575729,0.006890774558890422
601998.SH,2019-06-28,6.0,6.02,5.94,5.97,6.01,-0.04,83.338031,5.998,5.989,0.012931143562491698,54.236001179633,0.008745308801816176,2978.8784,-0.006655574043261225,-0.006677821142605487,-0.005977791055677417
601998.SH,2019-07-01,6.03,6.08,6.01,6.07,5.97,0.1,171.60569800000002,6.0,6.006,0.0196355324360189,57.14158732980535,0.009939114294396372,3044.9028,0.01675041876046901,0.016611677666896175,0.022164180988388127
601998.SH,2019-07-02,6.07,6.07,6.03,6.05,6.07,-0.02,104.730143,6.016,6.02,0.023069185406752624,59.998600032665905,0.010129161551399146,3043.9428,-0.0032948929159802853,-0.003300333028656854,-0.00031528100010291826
601998.SH,2019-07-03,6.05,6.06,6.02,6.06,6.05,0.01,99.525796,6.031999999999999,6.031000000000001,0.02629412002205722,62.71037636395062,0.010011981712366128,3015.2633,0.0016528925619834212,0.0016515280384729392,-0.009421826192003269
601998.SH,2019-07-04,6.05,6.1,6.05,6.08,6.06,0.02,134.0094,6.046,6.034,0.030116441464024035,68.41937215577157,0.008583487611354829,3005.2488,0.0033003300330034513,0.0032948958968527058,-0.003321268825843604
601998.SH,2019-07-05,6.08,6.08,6.03,6.05,6.08,-0.03,75.290835,6.061999999999999,6.029999999999999,0.03037493327895202,63.1563435284045,0.008449715597933243,3011.0588,-0.004934210526315819,-0.004946423935325574,0.0019332841926431588
601998.SH,2019-07-08,6.03,6.04,5.9,5.93,6.05,-0.12,134.43828,6.034000000000001,6.0169999999999995,0.020659286031139423,51.46952856852944,0.010385972198163203,2933.3634,-0.01983471074380172,-0.02003405903311608,-0.025803348642676638
601998.SH,2019-07-09,5.92,5.94,5.9,5.92,5.93,-0.01,53.697482,6.008,6.012,0.012014210361418698,47.691280495497004,0.0093779671791403,2928.2295,-0.001686340640809414,-0.0016877641137197409,-0.0017501752425220785
601998.SH,2019-07-10,5.93,5.94,5.85,5.87,5.92,-0.05,100.87172699999999,5.97,6.001,0.0011157162754455996,34.9991833523885,0.009623967402790841,2915.3022,-0.008445945945945943,-0.00848181505590923,-0.004414715444947093
601998.SH,2019-07-11,5.89,5.9,5.85,5.86,5.87,-0.01,75.399688,5.926,5.986,-0.008233377497340655,29.82382888841336,0.009324016760816603,2917.7609,-0.0017035775127768327,-0.0017050302510838342,0.0008433774035501163
601998.SH,2019-07-12,5.88,5.94,5.86,5.93,5.86,0.07,91.156927,5.901999999999999,5.982,-0.009880560630047164,39.34335933273664,0.010212653013358577,2930.5462,0.011945392491467421,0.011874609420712683,0.004381887494619541
601998.SH,2019-07-15,5.93,5.95,5.85,5.93,5.93,0.0,118.603183,5.901999999999999,5.968,-0.011058488149595647,46.152603583749666,0.008226719139830975,2942.1853,0.0,0.0,0.003971648698116281
601998.SH,2019-07-16,5.94,5.97,5.92,5.95,5.93,0.02,103.944824,5.9079999999999995,5.958,-0.010259967146471816,47.16856535865088,0.00840539135504604,2937.6168,0.00337268128161905,0.0033670065479044697,-0.001552757401106053
601998.SH,2019-07-17,5.94,5.95,5.91,5.95,5.95,0.0,81.20653200000001,5.924,5.947,-0.009517422151999355,43.998768034495086,0.008349655181059536,2931.6926,0.0,0.0,-0.002016668749988071
601998.SH,2019-07-18,5.94,5.94,5.9,5.92,5.95,-0.03,64.608653,5.936,5.931,-0.011220271437431428,44.89667642149003,0.008198991998867746,2901.1766,-0.005042016806722782,-0.005054770661624171,-0.010409003999941935
