股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
000333.SZ,2019-02-25,47.5,49.39,46.69,49.17,45.61,3.56,3466.143742,46.624,46.491,1.4295844320634998,75.32819249518352,0.031730929308805174,2961.2834,0.07805305853979405,0.07515669070023907,0.05600732209120629
000333.SZ,2019-02-26,48.35,48.7,47.35,47.36,49.17,-1.81,2357.4208670000003,46.815999999999995,46.619,1.4282322929318951,64.41792977175817,0.033058617367367774,2941.5163,-0.03681106365670128,-0.03750569084809781,-0.006675180092523436
000333.SZ,2019-02-27,47.15,48.21,47.15,47.64,47.36,0.28,1519.672018,47.128,46.734,1.431670418484316,69.10338155535575,0.033015152684274726,2953.8242,0.005912162162162282,0.005894753911349232,0.004184202548869198
000333.SZ,2019-02-28,47.65,48.18,47.45,47.78,47.64,0.14,1209.359036,47.512,46.832,1.428403581359646,66.0862282205,0.032989247708020905,2940.9538,0.002938706968933724,0.0029343974105641747,-0.004357199050640914
000333.SZ,2019-03-01,48.1,48.67,47.87,48.57,47.78,0.79,1732.559947,48.104,46.974000000000004,1.469085363879195,66.23956839834534,0.03326260742970668,2994.005,0.016534114692339896,0.016398914459989984,0.018038773679477815
000333.SZ,2019-03-04,49.11,50.2,48.6,48.96,48.57,0.39,2680.2778160000003,48.062,47.343,1.5136094732038998,62.16208865969248,0.02957356939669961,3027.5755,0.008029647930821504,0.007997581846417199,0.011212573125295222
000333.SZ,2019-03-05,49.42,49.5,48.71,49.0,48.96,0.04,1516.1332830000001,48.39,47.603,1.5341136981548829,60.94151236432667,0.02903834461563168,3054.2466,0.0008169934640522847,0.0008166599065559652,0.008809392201780009
000333.SZ,2019-03-06,49.38,49.68,48.7,49.1,49.0,0.1,1553.672307,48.682,47.904999999999994,1.5401917250489987,60.2130690068414,0.028738944550491714,3102.0991,0.0020408163265306367,0.002038736689848309,0.015667529923746093
000333.SZ,2019-03-07,49.0,49.0,47.18,47.56,49.1,-1.54,2450.618685,48.638,48.075,1.4092582862442455,51.64652826896421,0.03105805505993966,3106.4179,-0.031364562118126216,-0.03186696297789375,0.0013922185787036412
000333.SZ,2019-03-08,46.66,47.23,45.7,45.8,47.56,-1.76,2143.103988,48.084,48.094,1.1553104401967857,52.149170309133446,0.033629383350946444,2969.8614,-0.03700588730025245,-0.03770798070244195,-0.043959474995299286
000333.SZ,2019-03-11,45.85,46.68,45.85,46.58,45.8,0.78,1345.836614,47.608,47.835,1.003367905977207,50.75119277823882,0.02138380083429798,3026.9925,0.017030567685589526,0.016887173336055668,0.01923695833078276
000333.SZ,2019-03-12,47.4,47.62,45.76,46.16,46.58,-0.42,1923.704514,47.04,47.714999999999996,0.840448152052673,50.33106749710719,0.018417331359117443,3060.3073,-0.009016745384285096,-0.009057642256350812,0.011005907678991678
000333.SZ,2019-03-13,46.18,46.64,45.53,46.23,46.16,0.07,1601.0354029999999,46.465999999999994,47.574,0.7086739064060836,51.55065199420553,0.018248358455809775,3026.9513,0.0015164644714038555,0.0015153158002899948,-0.010899559008338722
000333.SZ,2019-03-14,46.2,47.17,46.15,46.41,46.23,0.18,1607.571195,46.236,47.437,0.6113451504486704,53.37261827852815,0.01828446499478972,2990.685,0.0038935756002596023,0.0038860152529504016,-0.011981130981525978
000333.SZ,2019-03-15,47.3,48.58,46.84,47.93,46.41,1.52,3208.694077,46.662,47.373,0.6463664447985593,43.686292096935915,0.02073954717262022,3021.7512,0.032751562163326975,0.03222665991845557,0.010387653664628793
000333.SZ,2019-03-18,47.5,49.5,47.3,49.32,47.93,1.39,2513.133993,47.209999999999994,47.409,0.7747277154844454,60.42544191955458,0.0227331582750051,3096.4176,0.029000625912789513,0.028588065124603664,0.024709645188525142
000333.SZ,2019-03-19,49.53,49.77,48.68,49.25,49.32,-0.07,1458.253078,47.827999999999996,47.434,0.8609345851085095,58.75943170489184,0.02274578655755173,3090.975,-0.0014193025141929771,-0.0014203106780456129,-0.001757708650151124
000333.SZ,2019-03-20,49.25,49.45,48.38,48.9,49.25,-0.35,1427.0297790000002,48.362,47.414,0.8912424234436429,55.957363467756515,0.02287137058776539,3090.6403,-0.007106598984771617,-0.00713197113727159,-0.00010828298514220513
000333.SZ,2019-03-21,48.65,48.8,48.08,48.24,48.9,-0.66,1248.826262,48.728,47.48199999999999,0.8531088091769519,48.21999190076737,0.02076468712630518,3101.455,-0.013496932515337345,-0.01358884406189626,0.0034991778240902605
000333.SZ,2019-03-22,48.3,48.82,47.71,48.6,48.24,0.36,1095.838362,48.862,47.762,0.8417222865870428,48.05187524607648,0.015724895099966617,3104.1487,0.00746268656716409,0.0074349784875179905,0.0008685278361286741
000333.SZ,2019-03-25,47.68,48.2,46.56,46.69,48.6,-1.91,1548.505467,48.336,47.772999999999996,0.6732160772003652,39.60391049012179,0.02067076775379465,3043.0313,-0.03930041152263386,-0.04009352192360255,-0.019688940803641253
000333.SZ,2019-03-26,47.1,47.1,45.91,46.57,46.69,-0.12,1045.158394,47.8,47.814,0.5241020271232486,38.63427305661969,0.02044273625118359,2997.0954,-0.0025701434996786565,-0.0025734519885597367,-0.0150954411806411
000333.SZ,2019-03-27,46.98,47.8,46.59,47.57,46.57,1.0,1077.3983640000001,47.534000000000006,47.94799999999999,0.48001031005585304,50.04714819073893,0.021440569013829788,3022.7196,0.02147305132059274,0.021245753449904353,0.008549677798044053
000333.SZ,2019-03-28,47.58,47.74,46.81,47.14,47.57,-0.43,955.16529,47.314,48.021,0.4061169008524317,57.235334633403376,0.021772772033929008,2994.9434,-0.009039310489804442,-0.009080412936205,-0.009189142122213334
000333.SZ,2019-03-29,47.01,48.88,47.01,48.73,47.14,1.59,2127.8476490000003,47.339999999999996,48.101,0.4689682573546108,60.675188733600564,0.021928968063058593,3090.758,0.033729316928298614,0.03317295934742969,0.03199212379105387
000333.SZ,2019-04-01,49.3,53.57,49.25,52.93,48.73,4.2,5041.465396,48.588,48.462,0.8443067376188296,74.44035796642517,0.03395118026904017,3170.361,0.08618920582803202,0.08267542901448138,0.02575517073805189
000333.SZ,2019-04-02,52.93,53.36,51.73,51.9,52.93,-1.03,2906.671781,49.654,48.727,1.0473449837424411,69.14240594235766,0.03494788640990997,3176.8227,-0.019459663706782537,-0.019651495698053224,0.002038159061381384
000333.SZ,2019-04-03,51.46,52.56,51.45,52.2,51.9,0.3,1971.575177,50.58,49.057,1.2181584251101398,69.3904238803795,0.03465594678226926,3216.2952,0.005780346820809301,0.005763704716750134,0.012425150449850264
000333.SZ,2019-04-04,52.2,53.98,52.19,53.65,52.2,1.45,2868.122017,51.88199999999999,49.598,1.4527559922669084,69.24623354998185,0.03439024807468681,3246.5714,0.02777777777777768,0.027398974188114347,0.009413377229801512
000333.SZ,2019-04-08,53.65,55.66,53.2,54.18,53.65,0.53,2836.276737,52.972,50.156,1.6619070831240492,67.35707550006737,0.03436952124103269,3244.8103,0.009878844361602912,0.009830367580241505,-0.0005424491819276955
000333.SZ,2019-04-09,55.51,56.35,54.2,55.01,54.18,0.83,2279.920426,53.388,50.988,1.8725223379059486,69.51212918903735,0.029387940740492405,3239.6639,0.015319306016980505,0.015203150230417729,-0.0015860403303084025
000333.SZ,2019-04-10,54.7,55.57,53.65,54.72,55.01,-0.29,2167.514768,53.952,51.803,1.9931785390412387,69.79585189510705,0.029598560501366597,3241.9299,-0.0052717687693146775,-0.0052857135730716995,0.0006994552737400461
000333.SZ,2019-04-11,54.72,54.75,52.31,52.44,54.72,-2.28,2735.915625,54.0,52.29,1.8842202470081304,62.8675931282902,0.03474035524783138,3189.9619,-0.04166666666666674,-0.04255961441879601,-0.016029957958066943
000333.SZ,2019-04-12,51.85,52.43,50.47,51.29,52.44,-1.15,2408.399124,53.528,52.705000000000005,1.6861609876939596,57.8608527146734,0.035762765679428855,3188.6256,-0.021929824561403466,-0.022173857494321967,-0.0004189078245731004
000333.SZ,2019-04-15,52.05,53.3,51.5,51.5,51.29,0.21,2099.197416,52.992,52.982000000000006,1.5284280872433555,65.60668926063275,0.03470116504667638,3177.7866,0.004094365373367159,0.004086006268513411,-0.0033992702059469915
000333.SZ,2019-04-16,51.0,52.88,50.65,52.88,51.5,1.38,1619.936652,52.565999999999995,52.977,1.4969642434201518,68.9261568706541,0.02234927336579335,3253.5978,0.026796116504854472,0.026443387873740485,0.023856605097397177
000333.SZ,2019-04-17,53.13,53.59,51.97,53.0,52.88,0.12,1906.29724,52.222,53.087,1.4647712884587776,67.1943672754185,0.021262735346115714,3263.1179,0.0022692889561271024,0.00226671800869101,0.00292602238666384
000333.SZ,2019-04-18,53.53,54.33,53.1,53.42,53.0,0.42,1427.725087,52.418000000000006,53.20899999999999,1.4562082013766187,69.89854381624757,0.021312431141634766,3250.2012,0.007924528301886724,0.007893294129692908,-0.003958392064227989
000333.SZ,2019-04-19,53.35,55.75,52.7,55.08,53.42,1.66,2009.741084,53.176,53.352,1.5647945169637651,70.03148388386282,0.02176720342108786,3270.7973,0.031074503931111774,0.03060146617863912,0.006336869237510756
000333.SZ,2019-04-22,54.99,54.99,52.2,52.79,55.08,-2.29,2213.184521,53.434000000000005,53.213,1.450009926473463,49.49779820881098,0.025655148926630296,3215.0426,-0.04157588961510528,-0.04246489502492921,-0.017046210720548127
000333.SZ,2019-04-23,52.2,52.85,51.57,52.27,52.79,-0.52,1876.295374,53.312,52.939,1.3022082141713653,51.377459472492006,0.024960118487874657,3198.5938,-0.009850350445160028,-0.00989918611069435,-0.005116199704476743
000333.SZ,2019-04-24,52.5,52.83,51.55,52.6,52.27,0.33,1510.805576,53.232000000000006,52.727,1.1978090538764121,51.485830549656185,0.025204155275265688,3201.6137,0.006313372871628031,0.00629352701883365,0.0009441336377253862
000333.SZ,2019-04-25,52.3,52.3,51.28,51.41,52.6,-1.19,1328.686004,52.83,52.624,1.0077072190001033,41.5151074839769,0.022597696953419975,3123.8261,-0.02262357414448679,-0.02288341367625099,-0.024296372794756493
000333.SZ,2019-04-26,50.97,51.36,49.26,49.37,51.41,-2.04,2296.898142,51.688,52.432,0.6849843814683609,33.65054581185305,0.024935252593129956,3086.3989,-0.039680995915191586,-0.040489753796641756,-0.011981204715589056
000333.SZ,2019-04-29,49.37,51.98,49.36,51.31,49.37,1.94,2296.294398,51.391999999999996,52.413,0.5787119651193819,38.30590794673129,0.028377535520444874,3062.4985,0.03929511849301215,0.0385427126831021,-0.0077437819200881775
000333.SZ,2019-04-30,51.4,53.5,51.4,52.4,51.31,1.09,2407.8905839999998,51.418000000000006,52.364999999999995,0.5756070704136178,43.02042104176326,0.02784413824659643,3078.3389,0.021243422334827455,0.021020926373122986,0.005172378043613701
000333.SZ,2019-05-06,49.9,51.04,49.0,49.07,52.4,-3.33,3318.296818,50.712,51.972,0.3015364281703299,40.46403132447999,0.03416300693715743,2906.464,-0.06354961832061068,-0.06565874122518445,-0.05583365106421523
000333.SZ,2019-05-07,50.3,51.49,49.9,50.75,49.07,1.68,3653.9195980000004,50.58,51.705,0.21713014860529967,48.51644619614029,0.03639294939668028,2926.3908,0.0342368045649073,0.033663767820084706,0.006856028493729793
000333.SZ,2019-05-22,51.51,53.22,51.0,51.41,50.75,0.66,4187.357486,50.988,51.338,0.20107991755271826,49.75867578437206,0.034845410127329904,2891.7046,0.013004926108374226,0.012921088145516419,-0.011852894015385806
000333.SZ,2019-05-23,50.7,50.8,49.4,49.51,51.41,-1.9,2104.1653149999997,50.628,51.01,0.034901944867932855,41.2101942126907,0.03435335179277583,2852.5153,-0.03695779031316859,-0.03765803669408155,-0.013552317895818233
000333.SZ,2019-05-24,49.28,50.28,49.01,49.82,49.51,0.31,1489.846494,50.112,50.765,-0.07099893980130645,41.78715986465712,0.03452264938429302,2852.9948,0.006261361341143301,0.006241840460702775,0.00016809725788324847
000333.SZ,2019-05-27,49.82,50.08,48.88,49.75,49.82,-0.07,1406.654784,50.248000000000005,50.48,-0.15873481309157,40.34715597789669,0.034346175162027856,2892.3782,-0.0014050582095543884,-0.0014060462294325784,0.013804231259026523
000333.SZ,2019-05-28,49.77,51.22,49.77,50.51,49.75,0.76,1771.2849939999999,50.2,50.39,-0.16511763903535126,37.38263261419897,0.03427854516297481,2909.9106,0.01527638190954761,0.015160872875359303,0.0060615862752664285
000333.SZ,2019-05-29,50.05,50.92,49.85,50.38,50.51,-0.13,1100.2807819999998,49.99399999999999,50.491,-0.17859379324047353,42.445103809940235,0.03155351274645339,2914.6964,-0.002573747772718238,-0.0025770655554970376,0.001644655337521339
000333.SZ,2019-05-30,49.37,49.72,48.5,49.45,50.38,0.37,1586.2328089999999,49.982,50.305,-0.2612190681328812,41.381382680968365,0.029269895781548132,2905.8054,-0.018459706232632045,-0.018632212855743062,-0.0030504034656918533
000333.SZ,2019-05-31,49.0,50.15,48.95,49.6,49.45,0.15,1201.722988,49.938,50.025,-0.31102261176385326,40.72926018481813,0.028117596079463042,2898.6961,0.0030333670374114163,0.0030287756621605686,-0.0024465850328450056
000333.SZ,2019-06-03,49.79,50.99,49.75,50.12,49.6,0.52,1147.776867,50.012,50.129999999999995,-0.3050563571873184,45.84135127150755,0.019424402625351913,2890.0809,0.010483870967741948,0.010429296296985765,-0.00297209493606454
000333.SZ,2019-06-04,50.13,50.59,49.21,49.7,50.12,-0.42,811.702804,49.85,50.025,-0.3303787858605034,51.187853374373866,0.016011801857704743,2862.2803,-0.008379888268156277,-0.008415196925284361,-0.009619315500822179
000333.SZ,2019-06-05,50.42,50.54,49.25,49.51,49.7,-0.19,1147.254243,49.676,49.835,-0.3615964612136935,42.586441827826526,0.015122509534563957,2861.4181,-0.0038229376257545855,-0.003830263729251416,-0.00030122835978019236
000333.SZ,2019-06-06,50.1,50.1,48.87,49.12,49.51,-0.39,918.0012469999999,49.61,49.79600000000001,-0.41302001899760654,35.664292019223026,0.00990152411494317,2827.7978,-0.00787719652595431,-0.00790838553444462,-0.011749523776340198
000333.SZ,2019-06-10,49.56,50.0,49.34,49.76,49.12,0.64,1213.075623,49.642,49.79,-0.3975842309458244,53.942770834423804,0.010637680009678161,2852.1302,0.013029315960912058,0.012945164592036986,0.008604717069940593
000333.SZ,2019-06-11,49.69,51.84,49.6,51.47,49.76,1.71,1912.9236170000001,49.912,49.961999999999996,-0.24464054814750114,54.10014152597024,0.015182024454748741,2925.7162,0.03436495176848875,0.033787665233739154,0.02580036493425153
000333.SZ,2019-06-12,51.34,51.62,50.83,51.51,51.47,0.04,1089.7547009999998,50.274,50.062,-0.11883673670280359,50.612658262596135,0.014614941153181614,2909.3796,0.0007771517388770466,0.0007768499128307281,-0.005583795174665118
000333.SZ,2019-06-13,51.69,51.69,50.21,51.03,51.51,-0.48,1027.154861,50.577999999999996,50.126999999999995,-0.05718744795169073,61.27583711250455,0.015002911677765542,2910.7406,-0.00931857891671517,-0.009362268501613738,0.0004677973269626712
000333.SZ,2019-06-14,51.28,51.9,50.55,50.57,51.03,-0.46,692.9354129999999,50.867999999999995,50.239,-0.044910932717371566,55.44255788159502,0.013869370631919333,2881.9743,-0.009014305310601656,-0.009055179983988474,-0.009882811268032698
000333.SZ,2019-06-17,50.87,51.25,50.39,50.79,50.57,0.22,674.222037,51.074,50.358,-0.017239581039376617,57.386249515981085,0.013883064089641697,2887.6221,0.00435040537868292,0.0043409697212618845,0.0019596982526874918
000333.SZ,2019-06-18,50.76,51.3,50.5,50.91,50.79,0.12,613.259814,50.962,50.437,0.014204885386483568,53.12488378931671,0.013596057768395791,2890.158,0.002362669816893037,0.002359883101090948,0.0008781966310618117
000333.SZ,2019-06-19,52.5,52.97,52.01,52.01,50.91,1.1,1381.39704,51.062,50.66799999999999,0.12639107666663563,61.058228654653824,0.014420660642061612,2917.8029,0.021606757022196055,0.021376639870736486,0.009565186401574
000333.SZ,2019-06-20,52.36,53.95,52.11,53.29,52.01,1.28,2389.697357,51.513999999999996,51.046,0.31491369151352444,74.87033054603269,0.015339225835207509,2987.1186,0.024610651797731142,0.024312688523709727,0.02375612828405904
000333.SZ,2019-06-21,52.81,53.57,51.83,52.11,53.29,-1.18,3260.271975,51.822,51.34499999999999,0.3649299439539533,64.34275419445044,0.017445838279519593,3001.9802,-0.022142991180334026,-0.022391827387567637,0.00497522930626193
000333.SZ,2019-06-24,51.83,52.62,51.4,52.18,52.11,0.07,1965.902486,52.1,51.587,0.4055394965864991,62.4095332851246,0.017318249214159653,3008.1479,0.001343312224141302,0.0013424107874591776,0.002054543864080216
000333.SZ,2019-06-25,52.0,52.18,51.0,51.44,52.18,-0.74,1701.9929809999999,52.206,51.584,0.37372118237679075,60.09270982622531,0.014753391431633742,2982.0738,-0.014181678804139564,-0.014283199779218473,-0.00866782514250708
000333.SZ,2019-06-26,51.51,51.83,51.32,51.51,51.44,0.07,1043.841121,52.105999999999995,51.584,0.3501157082467685,61.76460415241669,0.01475778844160323,2976.2837,0.0013608087091756538,0.0013598836481298223,-0.00194163538139136
000333.SZ,2019-06-27,51.7,52.28,51.35,51.77,51.51,0.26,1789.191029,51.802,51.658,0.3483665824410309,65.83023636519607,0.014435015172234777,2996.7926,0.0050475635798874485,0.005034867336316178,0.006890774558890422
000333.SZ,2019-06-28,51.69,52.19,51.4,51.86,51.77,0.09,878.142832,51.751999999999995,51.787,0.35020375897284595,63.426996422257055,0.013954421701724541,2978.8784,0.0017384585667374886,0.0017369491967083371,-0.005977791055677417
000333.SZ,2019-07-01,52.97,54.45,52.76,54.09,51.86,2.23,3287.13678,52.134,52.117,0.5255032266538819,65.70732375269397,0.018948867927567604,3044.9028,0.04300038565368314,0.042101545772817404,0.022164180988388127
000333.SZ,2019-07-02,53.66,55.1,53.56,54.81,54.09,0.72,2731.2088139999996,52.80800000000001,52.507000000000005,0.7142806567944007,68.2925769294815,0.019001111081547607,3043.9428,0.01331114808652245,0.013223333174689433,-0.00031528100010291826
000333.SZ,2019-07-03,55.22,55.32,53.68,54.09,54.81,-0.72,1936.469749,53.324,52.714999999999996,0.7966179486621243,66.52257761165372,0.019322850978045047,3015.2633,-0.013136288998357948,-0.013223333174689428,-0.009421826192003269
000333.SZ,2019-07-04,54.45,55.1,54.0,54.4,54.09,0.31,1778.536106,53.85,52.826,0.8767734028476255,71.02074705922514,0.017970655195444697,3005.2488,0.00573118875947487,0.005714827978561271,-0.003321268825843604
000333.SZ,2019-07-05,54.37,55.5,53.56,55.27,54.4,0.87,2121.442309,54.532000000000004,53.141999999999996,0.9989712046519728,72.95071502971206,0.01618701398406311,3011.0588,0.01599264705882364,0.01586611198327475,0.0019332841926431588
000333.SZ,2019-07-08,54.72,55.05,54.01,54.39,55.27,-0.88,1668.586982,54.592,53.363,1.0131369208967769,66.53983540326087,0.01760039508116544,2933.3634,-0.01592183824859783,-0.016049952410302246,-0.025803348642676638
000333.SZ,2019-07-09,54.3,54.48,53.36,53.84,54.39,-0.55,1374.182506,54.398,53.602999999999994,0.9688210676507225,59.177449500070935,0.017167455148178218,2928.2295,-0.010112152969295796,-0.010163628098396982,-0.0017501752425220785
000333.SZ,2019-07-10,54.3,54.3,53.48,53.9,53.84,0.06,783.260388,54.36,53.842,0.927845482589035,53.48562870870835,0.017172958063423602,2915.3022,0.0011144130757800852,0.0011137925784791016,-0.004414715444947093
000333.SZ,2019-07-11,54.02,55.27,53.92,54.39,53.9,0.49,1332.480112,54.358000000000004,54.104,0.9242517081153636,64.14380917948777,0.017230168725501184,2917.7609,0.009090909090909038,0.009049835519917856,0.0008433774035501163
000333.SZ,2019-07-12,54.45,55.15,54.18,54.78,54.39,0.39,1085.347581,54.260000000000005,54.396,0.9420106597231381,65.5130170426923,0.017198682692484746,2930.5462,0.007170435741864267,0.007144850400062677,0.004381887494619541
000333.SZ,2019-07-15,54.51,55.3,53.68,54.67,54.78,-0.11,1323.497518,54.315999999999995,54.45400000000001,0.9364149982940901,70.8385817109492,0.011159638318744709,2942.1853,-0.002008032128514081,-0.0020100509280242228,0.003971648698116281
000333.SZ,2019-07-16,54.8,54.85,53.11,53.52,54.67,-1.15,1396.63823,54.251999999999995,54.325,0.8296304543569448,61.381556133433115,0.012226228604143942,2937.6168,-0.021035302725443517,-0.02125969708693484,-0.001552757401106053
000333.SZ,2019-07-17,53.33,53.47,52.52,52.72,53.52,-0.8,1198.8867639999999,54.016000000000005,54.188,0.6727009475213634,55.06928805015658,0.01241636598884001,2931.6926,-0.014947683109118204,-0.01506052562572135,-0.002016668749988071
000333.SZ,2019-07-18,52.5,52.92,52.02,52.69,52.72,-0.03,937.199745,53.676,54.01700000000001,0.5396914395619206,54.45749061172196,0.0121087484842147,2901.1766,-0.0005690440060698299,-0.0005692059730573954,-0.010409003999941935
000333.SZ,2019-07-19,53.39,53.39,52.49,52.59,52.69,-0.1,1100.783162,53.238,53.749,0.4213548204731694,39.55424042348663,0.010130797161299148,2924.2006,-0.0018978933383942964,-0.0018996966199415033,0.007936090481358571
000333.SZ,2019-07-22,52.7,53.2,52.0,52.8,52.59,0.21,1013.26012,52.864,53.589999999999996,0.3405901437824497,34.93246041162725,0.00967302564087808,2886.974,0.003993154592127679,0.003985203110962865,-0.012730521975817921
000333.SZ,2019-07-23,52.8,53.22,52.71,53.2,52.8,0.4,755.8363830000001,52.8,53.525999999999996,0.3053383267990952,42.99203119867137,0.00982773117486341,2899.9446,0.007575757575757791,0.007547205635383124,0.004492801112860656
000333.SZ,2019-07-24,53.59,53.9,53.3,53.38,53.2,0.18,950.135763,52.932,53.474000000000004,0.28859781933435613,41.80054900197977,0.009911690927104227,2923.2775,0.0033834586466165995,0.003377747628779437,0.00804598129219447
000333.SZ,2019-07-25,53.38,53.64,53.04,53.45,53.38,0.07,902.112473,53.084,53.379999999999995,0.2777768791423725,33.210246320396934,0.009326272351685925,2937.3601,0.0013113525665042758,0.00131049349467612,0.004817401016495859
000333.SZ,2019-07-26,53.1,53.6,53.02,53.43,53.45,-0.02,688.51279,53.251999999999995,53.245000000000005,0.2645380073598176,39.473563019762636,0.008820174707155463,2944.541,-0.0003741814780169328,-0.00037425150137435195,0.002444678131224176
000333.SZ,2019-07-29,53.64,54.38,53.41,54.01,53.43,0.58,1226.82633,53.49400000000001,53.178999999999995,0.297416518659098,51.85169369853767,0.009778804047806676,2941.007,0.010855324723937798,0.010796828635119717,-0.0012001870580168328
000333.SZ,2019-07-30,54.28,55.38,54.25,55.2,54.01,1.19,1921.7878019999998,53.894000000000005,53.347,0.41471110776983977,61.363486173285615,0.00953897321008144,2952.3383,0.02203295685984097,0.021793738678250067,0.0038528640020236704
000333.SZ,2019-07-31,55.13,55.66,54.56,54.7,55.2,-0.5,1089.621499,54.158,53.545,0.4619980761129554,52.70493230906593,0.00841380333863302,2932.5058,-0.009057971014492794,-0.009099243855114146,-0.006717556724444518
000333.SZ,2019-08-01,54.39,54.98,53.15,53.6,54.7,-1.1,1301.037112,54.188,53.636,0.4060354039437044,40.83842053759511,0.011297050189070661,2908.766,-0.020109689213894,-0.02031464135117925,-0.008095397458378395
