股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
601398.SH,2019-02-20,5.58,5.6,5.55,5.57,5.57,0.0,595.932403,5.58,5.621,0.053425028452763534,58.46027931706089,0.013051135593363166,2761.2189,0.0,0.0,0.0020223933706431385
601398.SH,2019-02-21,5.57,5.61,5.54,5.56,5.57,-0.01,881.970594,5.562,5.611,0.04806279966876925,53.332088917925255,0.011133229598592687,2751.8012,-0.0017953321364453378,-0.0017969456767017416,-0.003410703874292653
601398.SH,2019-02-22,5.55,5.55,5.47,5.55,5.56,-0.01,1643.297727,5.57,5.601,0.04257585773160333,54.236001179633,0.01113324740523013,2804.2262,-0.0017985611510791255,-0.0018001805041478545,0.019051158201399243
601398.SH,2019-02-25,5.57,5.9,5.57,5.9,5.55,0.35,3865.185131,5.63,5.627000000000001,0.06385636089371616,69.9989111280491,0.023316913517644713,2961.2834,0.06306306306306309,0.061154423153330646,0.05600732209120629
601398.SH,2019-02-26,5.89,5.9,5.74,5.77,5.9,-0.13,2666.02706,5.67,5.639,0.07003298896035925,60.78347944243899,0.02482201272476225,2941.5163,-0.022033898305084842,-0.022280270391665673,-0.006675180092523436
601398.SH,2019-02-27,5.78,5.93,5.73,5.81,5.77,0.04,2799.70627,5.718,5.649,0.07706612637333965,57.893883669082726,0.024713078728881847,2953.8242,0.006932409012131657,0.006908490343811609,0.004184202548869198
601398.SH,2019-02-28,5.79,5.83,5.71,5.75,5.81,-0.06,1607.625827,5.755999999999999,5.659,0.07715020890317259,54.99923001077982,0.024702967377240034,2940.9538,-0.0103270223752151,-0.010380716054560741,-0.004357199050640914
601398.SH,2019-03-01,5.77,5.86,5.71,5.85,5.75,0.1,1946.441855,5.816,5.693,0.0839130983871792,59.63226160397939,0.023171042760544328,2994.005,0.017391304347825987,0.017241806434505954,0.018038773679477815
601398.SH,2019-03-04,5.9,5.99,5.83,5.86,5.85,0.01,3548.348327,5.808,5.718999999999999,0.08900320969803754,59.63226160397939,0.022923427228437817,3027.5755,0.0017094017094019254,0.0017079423451563376,0.011212573125295222
601398.SH,2019-03-05,5.83,5.84,5.77,5.82,5.86,-0.04,1930.7942050000001,5.818,5.744,0.08890999504460328,55.13946546493785,0.02300016284136329,3054.2466,-0.0068259385665528916,-0.006849341845574783,0.008809392201780009
601398.SH,2019-03-06,5.8,5.85,5.79,5.85,5.82,0.03,1897.117848,5.8260000000000005,5.772,0.09011617346911027,59.61458211139461,0.022942519549823168,3102.0991,0.005154639175257714,0.005141399500418652,0.015667529923746093
601398.SH,2019-03-07,5.84,5.84,5.74,5.76,5.85,-0.09,2314.378722,5.828,5.792,0.0831091685678782,62.62537701487049,0.0237863578982666,3106.4179,-0.01538461538461533,-0.015504186535965199,0.0013922185787036412
601398.SH,2019-03-08,5.7,5.7,5.58,5.59,5.76,-0.17,2021.3576340000002,5.776,5.795999999999999,0.06356716068097423,49.53206219731705,0.026019466920700056,2969.8614,-0.02951388888888884,-0.02995818754079203,-0.043959474995299286
601398.SH,2019-03-11,5.58,5.63,5.55,5.61,5.59,0.02,1296.3668,5.726,5.767,0.04908331063979876,51.88610716462235,0.014514568329887945,3026.9925,0.003577817531305927,0.0035714323675971795,0.01923695833078276
601398.SH,2019-03-12,5.63,5.68,5.6,5.62,5.61,0.01,1547.9550279999999,5.686,5.752000000000001,0.03795443208140359,52.33576383112744,0.013299711878073333,3060.3073,0.0017825311942958333,0.001780944370994692,0.011005907678991678
601398.SH,2019-03-13,5.61,5.61,5.54,5.58,5.62,-0.04,1706.659371,5.632,5.729,0.025699935229734905,50.90844298345296,0.012923437639939897,3026.9513,-0.007117437722419906,-0.007142887512380114,-0.010899559008338722
601398.SH,2019-03-14,5.57,5.61,5.54,5.57,5.58,-0.01,1262.154847,5.593999999999999,5.711,0.015031199100118187,50.90844298345296,0.012736359066119609,2990.685,-0.0017921146953404632,-0.0017937224540268775,-0.011981130981525978
601398.SH,2019-03-15,5.56,5.62,5.56,5.58,5.57,0.01,1396.909155,5.5920000000000005,5.684,0.007283283750182612,28.94683518987806,0.010747732489366226,3021.7512,0.0017953321364452268,0.0017937224540269007,0.010387653664628793
601398.SH,2019-03-18,5.57,5.65,5.56,5.65,5.58,0.07,2037.487807,5.6,5.663,0.006596745929434711,41.427742873714,0.011941291976233502,3096.4176,0.012544802867383575,0.012466768765130067,0.024709645188525142
601398.SH,2019-03-19,5.67,5.67,5.62,5.65,5.65,0.0,1387.001937,5.606,5.646,0.005983620629691266,37.87798440639142,0.011930084205913764,3090.975,0.0,0.0,-0.001757708650151124
601398.SH,2019-03-20,5.63,5.65,5.59,5.61,5.65,-0.04,1327.840234,5.612,5.622,0.00230256597898304,39.06164552650412,0.01163654111413575,3090.6403,-0.0070796460176991705,-0.007104825623744683,-0.00010828298514220513
601398.SH,2019-03-21,5.61,5.62,5.58,5.59,5.61,-0.02,1296.886937,5.6160000000000005,5.605,-0.0021753530641284158,26.78504465959783,0.010944799888560255,3101.455,-0.0035650623885918886,-0.0035714323675972446,0.0034991778240902605
601398.SH,2019-03-22,5.59,5.6,5.55,5.58,5.59,-0.01,1065.810875,5.6160000000000005,5.604000000000001,-0.006443158728983711,24.99937501562458,0.005736864198421335,3104.1487,-0.0017889087656529634,-0.001790510773788233,0.0008685278361286741
601398.SH,2019-03-25,5.53,5.55,5.46,5.47,5.58,-0.11,1773.948858,5.58,5.59,-0.018359773525739698,22.221728406035368,0.00823351539474602,3043.0313,-0.01971326164874554,-0.01991015995932975,-0.019688940803641253
601398.SH,2019-03-26,5.49,5.49,5.43,5.45,5.47,-0.02,1134.356207,5.54,5.573,-0.029058491440466128,17.741534868567527,0.008098202177464622,2997.0954,-0.003656307129798808,-0.0036630077587370352,-0.0150954411806411
601398.SH,2019-03-27,5.46,5.54,5.45,5.51,5.45,0.06,1448.7618459999999,5.5200000000000005,5.566000000000001,-0.032380692807824296,28.81287562668004,0.009055538385180547,3022.7196,0.011009174311926495,0.010949014489670303,0.008549677798044053
601398.SH,2019-03-28,5.49,5.5,5.44,5.45,5.51,-0.06,1048.075591,5.492,5.554,-0.03934442618283818,35.415633710683466,0.009561690536545351,2994.9434,-0.010889292196007205,-0.010949014489670358,-0.009189142122213334
601398.SH,2019-03-29,5.47,5.58,5.46,5.57,5.45,0.12,2167.140511,5.49,5.553,-0.034880137864221616,46.55060050274648,0.012246747429137868,3090.758,0.022018348623853212,0.021779445264039948,0.03199212379105387
601398.SH,2019-04-01,5.59,5.66,5.59,5.64,5.57,0.07,2746.6190070000002,5.524,5.552,-0.02545614325768053,51.56137209498539,0.012249335473101582,3170.361,0.012567324955116588,0.012489011570774767,0.02575517073805189
601398.SH,2019-04-02,5.66,5.7,5.64,5.66,5.64,0.02,2224.158954,5.566000000000001,5.553,-0.01620231850437648,56.45033821816928,0.012304072384239799,3176.8227,0.0035460992907803135,0.003539826705124208,0.002038159061381384
601398.SH,2019-04-03,5.6,5.71,5.6,5.7,5.66,0.04,1849.272726,5.604,5.562,-0.005604384805806717,59.99870772014142,0.012181014747519835,3216.2952,0.007067137809187329,0.007042282625412951,0.012425150449850264
601398.SH,2019-04-04,5.7,5.83,5.69,5.81,5.7,0.11,2613.628429,5.676,5.584,0.011467752283338406,65.33211380054237,0.013194902785474248,3246.5714,0.019298245614034926,0.019114396023315234,0.009413377229801512
601398.SH,2019-04-08,5.85,5.98,5.78,5.82,5.81,0.01,2520.826723,5.726,5.608,0.025503061782353065,62.317576165121295,0.013071507473227799,3244.8103,0.001721170395869276,0.001719690879526679,-0.0005424491819276955
601398.SH,2019-04-09,5.81,5.82,5.76,5.78,5.82,-0.04,1393.0451540000001,5.754,5.639,0.033038048579004275,58.90297994285041,0.010901414710507302,3239.6639,-0.0068728522336769515,-0.006896579059060329,-0.0015860403303084025
601398.SH,2019-04-10,5.75,5.79,5.7,5.75,5.78,-0.03,1382.0067649999999,5.772,5.669,0.03618592447810709,59.721060979369824,0.011055543015630918,3241.9299,-0.005190311418685201,-0.00520382787502711,0.0006994552737400461
601398.SH,2019-04-11,5.75,5.79,5.71,5.73,5.75,-0.02,1248.620756,5.7780000000000005,5.691,0.03665304020711169,59.721060979369895,0.011191238258816311,3189.9619,-0.003478260869565153,-0.003484324082610811,-0.016029957958066943
601398.SH,2019-04-12,5.72,5.74,5.7,5.73,5.73,0.0,879.599556,5.7620000000000005,5.718999999999999,0.03660092904271117,60.56218609773895,0.010055999805293269,3188.6256,0.0,0.0,-0.0004189078245731004
601398.SH,2019-04-15,5.81,5.93,5.8,5.81,5.73,0.08,2779.9416770000003,5.76,5.743,0.042492788359899336,74.99845591414301,0.008790108001185331,3177.7866,0.0139616055846421,0.013865040137171533,-0.0033992702059469915
601398.SH,2019-04-16,5.78,6.03,5.75,6.0,5.81,0.19,3278.481934,5.804,5.779000000000001,0.06171113084680169,82.35158479742691,0.012448652602289861,3253.5978,0.03270223752151469,0.032178898364235195,0.023856605097397177
601398.SH,2019-04-17,5.99,6.08,5.96,6.01,6.0,0.01,2192.184239,5.856,5.814,0.07685795979787269,81.24857814988242,0.012508481927722425,3263.1179,0.0016666666666667052,0.0016652793190612488,0.00292602238666384
601398.SH,2019-04-18,6.01,6.03,5.93,5.94,6.01,-0.07,1291.5415220000002,5.898000000000001,5.837999999999999,0.08228600936287123,80.24552662052761,0.013689819634298092,3250.2012,-0.011647254575707033,-0.011715615172562529,-0.003958392064227989
601398.SH,2019-04-19,5.94,6.01,5.94,5.98,5.94,0.04,1102.589241,5.948,5.855,0.08877951763911707,78.08069434284829,0.01269200887082267,3270.7973,0.006734006734006703,0.006711434587986778,0.006336869237510756
601398.SH,2019-04-22,5.99,6.0,5.81,5.83,5.98,-0.15,1604.367134,5.952,5.856,0.08092907809315175,61.72732816963661,0.015502070123022097,3215.0426,-0.025083612040133874,-0.025403567600139454,-0.017046210720548127
601398.SH,2019-04-23,5.84,5.85,5.79,5.81,5.83,-0.02,1064.237189,5.914,5.859,0.07226551488631028,59.258235042851084,0.015363205499805452,3198.5938,-0.0034305317324185847,-0.0034364294985812097,-0.005116199704476743
601398.SH,2019-04-24,5.82,5.84,5.74,5.81,5.81,0.0,1213.0238840000002,5.874,5.865,0.06465416107487343,57.14181820070801,0.015232084690816425,3201.6137,0.0,0.0,0.0009441336377253862
601398.SH,2019-04-25,5.79,5.8,5.71,5.73,5.81,-0.08,1300.357961,5.832000000000001,5.865,0.051589271344834486,44.59375092903653,0.015911452535027352,3123.8261,-0.01376936316695343,-0.013865040137171564,-0.024296372794756493
601398.SH,2019-04-26,5.71,5.76,5.7,5.71,5.73,-0.02,1053.851685,5.778,5.863,0.039173950937094304,42.66587023708888,0.015952446554566384,3086.3989,-0.003490401396160636,-0.0034965070587294257,-0.011981204715589056
601398.SH,2019-04-29,5.73,5.84,5.71,5.8,5.71,0.09,1225.7890109999998,5.772,5.862,0.0361635517139991,51.24910314069501,0.016139523463582578,3062.4985,0.015761821366024442,0.01563889388445473,-0.0077437819200881775
601398.SH,2019-04-30,5.8,5.83,5.74,5.81,5.8,0.01,1071.0960049999999,5.772,5.843,0.034188805834328484,53.845187394072404,0.011443011323267215,3078.3389,0.0017241379310344307,0.001722653311446156,0.005172378043613701
601398.SH,2019-05-06,5.69,5.8,5.56,5.72,5.81,-0.09,2231.092909,5.754,5.814,0.02508658706776501,49.410950878456084,0.01191644812763625,2906.464,-0.015490533562822706,-0.015611765472113315,-0.05583365106421523
601398.SH,2019-05-07,5.7,5.71,5.63,5.66,5.72,-0.06,952.166816,5.74,5.786,0.01289181863742872,46.15313610559835,0.011848710152129361,2926.3908,-0.010489510489510412,-0.010544913176614887,0.006856028493729793
601398.SH,2019-05-08,5.6,5.64,5.57,5.59,5.66,-0.07,759.565823,5.715999999999999,5.747,-0.002383851625300082,37.777190132597944,0.011318885846001452,2893.7567,-0.012367491166077826,-0.012444605048083864,-0.01115165479607172
601398.SH,2019-05-09,5.57,5.58,5.5,5.52,5.59,-0.07,927.332814,5.659999999999999,5.715999999999999,-0.019899869770778622,19.230424069311525,0.00961655421495004,2850.9537,-0.012522361359570744,-0.012601426878003932,-0.014791499230049299
601398.SH,2019-05-10,5.54,5.66,5.5,5.61,5.52,0.09,1208.2075249999998,5.62,5.696,-0.026227053302802616,26.743750683128454,0.01183614706002882,2939.2106,0.01630434782608714,0.016172859245601186,0.03095697415219334
601398.SH,2019-05-13,5.55,5.57,5.53,5.54,5.61,-0.07,645.989042,5.5840000000000005,5.669,-0.03646177733110978,26.743750683128425,0.012088921224479526,2903.7131,-0.012477718360071388,-0.012556218775412594,-0.012077222367121276
601398.SH,2019-05-14,5.51,5.56,5.5,5.52,5.54,-0.02,689.966955,5.555999999999999,5.648,-0.04565816550473745,22.618670641203593,0.011659616609841232,2883.6107,-0.0036101083032491488,-0.0036166404701885504,-0.006922998005553516
601398.SH,2019-05-15,5.54,5.59,5.51,5.57,5.52,0.05,896.828177,5.552,5.6339999999999995,-0.04835876349111423,32.43181885748115,0.012336201903161478,2938.6781,0.009057971014492905,0.00901719365018886,0.01909668319652158
601398.SH,2019-05-16,5.54,5.61,5.53,5.59,5.57,0.02,861.8559869999999,5.566000000000001,5.6129999999999995,-0.04832965004930134,35.134470428937874,0.010855582682813798,2955.711,0.0035906642728904536,0.0035842332278151067,0.005796109482014922
601398.SH,2019-05-17,5.6,5.61,5.54,5.57,5.59,-0.02,889.4650039999999,5.558,5.589,-0.04934985813229087,34.209896133492336,0.010693396220520734,2882.2962,-0.003577817531305816,-0.00358423322781505,-0.024838287640435608
601398.SH,2019-05-20,5.56,5.65,5.55,5.61,5.57,0.04,1354.096098,5.572,5.578,-0.04639870796248591,41.66585649723479,0.0104238126086912,2870.6046,0.007181328545780907,0.007155665595412232,-0.004056349239887291
601398.SH,2019-05-21,5.61,5.66,5.6,5.64,5.61,0.03,878.069666,5.596,5.5760000000000005,-0.0411666038391818,45.20461251428053,0.010172328995265257,2905.9688,0.0053475935828875,0.005333345975362382,0.012319425670815232
601398.SH,2019-05-22,5.64,5.66,5.59,5.65,5.64,0.01,681.037705,5.612,5.582,-0.03580112690651749,38.460710077013786,0.00925065956625092,2891.7046,0.0017730496453902678,0.0017714796483822427,-0.004908586768034184
601398.SH,2019-05-23,5.65,5.66,5.62,5.65,5.65,0.0,1051.733274,5.6240000000000006,5.595000000000001,-0.03118940742347398,37.49917970544402,0.007957979688717627,2852.5153,0.0,0.0,-0.013552317895818233
601398.SH,2019-05-24,5.65,5.72,5.64,5.7,5.65,0.05,796.7914159999999,5.65,5.604000000000001,-0.02323486356325244,48.33220558186979,0.006766429880226904,2852.9948,0.008849557522123908,0.008810629682154906,0.00016809725788324847
601398.SH,2019-05-27,5.68,5.69,5.62,5.65,5.7,-0.05,1006.664975,5.658,5.615,-0.020724039570626296,49.15137606904244,0.005962689049286814,2892.3782,-0.00877192982456132,-0.008810629682154807,0.013804231259026523
601398.SH,2019-05-28,5.66,5.68,5.62,5.67,5.65,0.02,1070.600877,5.664,5.630000000000001,-0.01692616598629204,57.405919105800955,0.005637147528062362,2909.9106,0.003539823008849474,0.0035335725813110445,0.0060615862752664285
601398.SH,2019-05-29,5.64,5.67,5.62,5.65,5.67,-0.02,657.7810330000001,5.664000000000001,5.638,-0.015352330223310062,63.2634985939178,0.0054618805865598585,2914.6964,-0.003527336860670083,-0.003533572581311016,0.001644655337521339
601398.SH,2019-05-30,5.65,5.67,5.62,5.67,5.65,0.02,680.596423,5.668,5.646000000000001,-0.012349650727280448,57.140952444442306,0.005459679960099878,2905.8054,0.003539823008849474,0.0035335725813110445,-0.0030504034656918533
601398.SH,2019-05-31,5.65,5.66,5.6,5.61,5.67,-0.06,837.910267,5.65,5.65,-0.014640533131012212,58.53458662387145,0.006520506201075653,2898.6961,-0.01058201058201047,-0.010638398205055643,-0.0024465850328450056
601398.SH,2019-06-03,5.62,5.7,5.62,5.7,5.61,0.09,1059.369588,5.66,5.659,-0.00909206304470711,68.74799485015036,0.007941268139493118,2890.0809,0.016042780748663166,0.015915455305899582,-0.00297209493606454
601398.SH,2019-06-04,5.7,5.74,5.68,5.73,5.7,0.03,939.313934,5.672000000000001,5.668000000000001,-0.002249146599303309,67.38925337054971,0.007936909426718791,2862.2803,0.0052631578947368585,0.005249355886143745,-0.009619315500822179
601398.SH,2019-06-05,5.74,5.82,5.74,5.76,5.73,0.03,987.984988,5.694,5.679,0.005530016352071954,68.0830783763889,0.008019778474553178,2861.4181,0.005235602094240788,0.005221943981151625,-0.00030122835978019236
601398.SH,2019-06-06,5.78,5.79,5.73,5.73,5.76,-0.03,887.887833,5.706,5.687,0.009169391594396004,66.66472227893365,0.008324471143231675,2827.7978,-0.005208333333333259,-0.005221943981151601,-0.011749523776340198
601398.SH,2019-06-10,5.74,5.82,5.74,5.78,5.73,0.05,1072.572133,5.74,5.695,0.015903608884089593,67.3450146322351,0.0083123314670101,2852.1302,0.008726003490401313,0.008688151957637823,0.008604717069940593
601398.SH,2019-06-11,5.78,5.8,5.76,5.79,5.78,0.01,1502.386897,5.758,5.7090000000000005,0.021795930671388852,65.95548217712678,0.007504992478097136,2925.7162,0.0017301038062282892,0.001728608900617689,0.02580036493425153
601398.SH,2019-06-12,5.78,5.79,5.74,5.76,5.79,-0.03,1096.083193,5.764,5.718,0.023771482941891797,61.222740574759115,0.00786568425659786,2909.3796,-0.005181347150259086,-0.005194816877104023,-0.005583795174665118
601398.SH,2019-06-13,5.75,5.76,5.71,5.73,5.76,-0.03,940.707281,5.758000000000001,5.726,0.02265579150658681,57.69075447968716,0.008004270169728617,2910.7406,-0.005208333333333259,-0.005221943981151601,0.0004677973269626712
601398.SH,2019-06-14,5.74,5.78,5.72,5.74,5.73,0.01,851.421113,5.76,5.733,0.02232102048638307,54.16508685163353,0.007971906359094217,2881.9743,0.0017452006980802626,0.0017436796048268374,-0.009882811268032698
601398.SH,2019-06-17,5.73,5.77,5.72,5.74,5.74,0.0,909.3961310000001,5.752000000000001,5.746,0.021804356869731478,60.46314771146994,0.006849142592103653,2887.6221,0.0,0.0,0.0019596982526874918
601398.SH,2019-06-18,5.74,5.76,5.72,5.74,5.74,0.0,1497.3821990000001,5.742,5.750000000000001,0.021151073857859082,58.53458662387149,0.004868839641143162,2890.158,0.0,0.0,0.0008781966310618117
601398.SH,2019-06-19,5.81,5.84,5.76,5.78,5.74,0.04,2330.0138620000002,5.746,5.755,0.02358850411034563,65.1141590738907,0.005071687960097769,2917.8029,0.006968641114982521,0.006944472352810995,0.009565186401574
601398.SH,2019-06-20,5.78,5.9,5.77,5.84,5.78,0.06,3422.036508,5.768,5.763,0.030014867681909863,68.0830783763889,0.005774790556363517,2987.1186,0.01038062283737018,0.010327114155849524,0.02375612828405904
601398.SH,2019-06-21,5.84,5.89,5.82,5.85,5.84,0.01,1863.369476,5.790000000000001,5.775,0.03550529626676546,78.5688096111083,0.005289795658544374,3001.9802,0.001712328767123239,0.0017108644036293876,0.00497522930626193
601398.SH,2019-06-24,5.85,5.88,5.83,5.88,5.85,0.03,1044.893557,5.818,5.784999999999999,0.041795096231217244,74.99708344675497,0.004895779430752611,3008.1479,0.00512820512820511,0.005115100666770409,0.002054543864080216
601398.SH,2019-06-25,5.87,5.88,5.77,5.83,5.88,-0.05,1565.106769,5.836,5.789,0.04225861273177767,63.15556795275969,0.00586815930461683,2982.0738,-0.008503401360544172,-0.008539761548134496,-0.00866782514250708
601398.SH,2019-06-26,5.81,5.86,5.8,5.85,5.83,0.02,803.732376,5.85,5.798,0.04373542180122403,62.15981016934501,0.005530667628562189,2976.2837,0.0034305317324183626,0.0034246608813639536,-0.00194163538139136
601398.SH,2019-06-27,5.86,5.92,5.85,5.91,5.85,0.06,1323.644589,5.864,5.816000000000001,0.04917982428300416,72.49746258880944,0.00558797874988176,2996.7926,0.010256410256410442,0.010204170174241889,0.006890774558890422
601398.SH,2019-06-28,5.89,5.91,5.84,5.89,5.91,-0.02,917.3218410000001,5.872,5.831,0.05128963937048603,64.86241061149033,0.005950986841843474,2978.8784,-0.0033840947546531774,-0.0033898337545115397,-0.005977791055677417
601398.SH,2019-07-01,5.94,5.97,5.9,5.92,5.89,0.03,1733.983996,5.88,5.848999999999999,0.054751047959594956,66.66427359017882,0.005921728754752233,3044.9028,0.005093378607809784,0.005080451232418914,0.022164180988388127
601398.SH,2019-07-02,5.91,5.95,5.9,5.93,5.92,0.01,1608.451266,5.9,5.867999999999999,0.057636670333490514,72.9702119379267,0.0058468318219444485,3043.9428,0.0016891891891892552,0.0016877641137198365,-0.00031528100010291826
601398.SH,2019-07-03,5.68,5.69,5.64,5.67,5.93,-0.01,1186.312926,5.864,5.856999999999999,0.03850164459402006,44.998950024499386,0.015833604897818897,3015.2633,-0.04384485666104554,-0.04483509526997339,-0.009421826192003269
601398.SH,2019-07-04,5.67,5.68,5.65,5.68,5.67,0.01,859.960469,5.818,5.840999999999999,0.02386871861762252,44.998950024499386,0.015323049176088696,3005.2488,0.0017636684303350414,0.0017621149933992233,-0.003321268825843604
601398.SH,2019-07-05,5.66,5.68,5.65,5.67,5.68,-0.01,729.920554,5.773999999999999,5.8229999999999995,0.011334511405114434,44.26127924932868,0.015251985019563817,3011.0588,-0.0017605633802816323,-0.001762114993399221,0.0019332841926431588
601398.SH,2019-07-08,5.65,5.66,5.54,5.59,5.67,-0.08,1097.056866,5.708,5.794,-0.004996239044298356,39.129640847866824,0.015324065636042033,2933.3634,-0.014109347442680775,-0.014209830572652911,-0.025803348642676638
601398.SH,2019-07-09,5.57,5.59,5.56,5.58,5.59,-0.01,666.052044,5.638,5.769,-0.018531710116834965,34.84774565388004,0.015297510614462578,2928.2295,-0.0017889087656529634,-0.001790510773788233,-0.0017501752425220785
601398.SH,2019-07-10,5.58,5.59,5.54,5.55,5.58,-0.03,587.125216,5.613999999999999,5.739,-0.031318252286448356,26.983527350185852,0.015056833665364599,2915.3022,-0.005376344086021501,-0.005390848634876423,-0.004414715444947093
601398.SH,2019-07-11,5.56,5.58,5.55,5.57,5.55,0.02,591.679257,5.5920000000000005,5.705,-0.03938392800800461,28.124384779083016,0.01443478647051562,2917.7609,0.003603603603603789,0.0035971261808496963,0.0008433774035501163
601398.SH,2019-07-12,5.58,5.64,5.56,5.62,5.57,0.05,790.560846,5.582,5.678,-0.04126595348718354,30.30238752511312,0.015175947069173957,2930.5462,0.008976660682226134,0.008936609966406975,0.004381887494619541
601398.SH,2019-07-15,5.6,5.61,5.54,5.6,5.62,-0.02,703.712105,5.5840000000000005,5.645999999999999,-0.043865572564047106,31.74532629433631,0.01480558317225705,2942.1853,-0.003558718861210064,-0.003565066164496257,0.003971648698116281
601398.SH,2019-07-16,5.6,5.62,5.57,5.61,5.6,0.01,453.192172,5.590000000000001,5.614,-0.04460472672618554,30.644469318434858,0.014810778443085934,2937.6168,0.0017857142857145014,0.0017841217935016136,-0.001552757401106053
601398.SH,2019-07-17,5.59,5.6,5.55,5.56,5.61,-0.05,806.704397,5.5920000000000005,5.603,-0.048663965684643706,21.31098630523239,0.0065718064547918,2931.6926,-0.00891265597147961,-0.008952611272114051,-0.002016668749988071
601398.SH,2019-07-18,5.54,5.58,5.54,5.57,5.56,0.01,671.927101,5.5920000000000005,5.5920000000000005,-0.05049200914959684,23.33278890159245,0.0065739989296034205,2901.1766,0.0017985611510793476,0.0017969456767018563,-0.010409003999941935
601398.SH,2019-07-19,5.56,5.61,5.56,5.6,5.57,0.03,665.457945,5.587999999999999,5.585,-0.048955742980759,23.332788901592323,0.0069714094678327235,2924.2006,0.0053859964093356805,0.005371543801910849,0.007936090481358571
