股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价,涨跌额,成交额(千元),MA5,MA10,MACD,RSI,VOLATILITY,大盘指数,RET,LOG_RET,INDEX_RET
300760.SZ,2019-02-25,115.03,122.9,115.03,122.85,114.17,8.68,713.606856,115.61600000000001,114.94299999999998,2.4302619825332386,79.62319890973991,0.028445092173116155,2961.2834,0.07602697731453079,0.07327553327895216,0.05600732209120629
300760.SZ,2019-02-26,122.49,122.5,118.65,119.2,122.85,-3.65,599.05615,116.28399999999999,115.481,2.61065486420722,69.59517318343558,0.030868892483146122,2941.5163,-0.02971102971102968,-0.030161344335938704,-0.006675180092523436
300760.SZ,2019-02-27,118.4,119.3,115.04,115.73,119.2,-3.47,496.852056,116.83,115.696,2.460757787697588,62.42405096806425,0.03269157662933039,2953.8242,-0.02911073825503352,-0.02954286277126296,0.004184202548869198
300760.SZ,2019-02-28,117.25,127.3,116.68,127.3,115.73,11.57,1013.908893,119.85,116.852,3.189072055288648,68.75571711248764,0.04498935146687304,2940.9538,0.09997407759440069,0.09528661370337438,-0.004357199050640914
300760.SZ,2019-03-01,129.0,131.0,124.81,128.39,127.3,1.09,744.6308310000001,122.694,118.376,3.804984896816819,68.79153948448631,0.04352137885890564,2994.005,0.008562450903377705,0.008526001039631291,0.018038773679477815
300760.SZ,2019-03-04,129.71,138.8,129.71,132.55,128.39,4.16,959.811113,124.63400000000001,120.125,4.559980579202502,70.38082730507986,0.04392872100724867,3027.5755,0.032401277358049985,0.03188742613204256,0.011212573125295222
300760.SZ,2019-03-05,129.8,133.62,129.2,132.6,132.55,0.05,632.315952,127.314,121.799,5.1023988289685605,70.7823210019123,0.044112870588711196,3054.2466,0.0003772161448509781,0.00037714501672756547,0.008809392201780009
300760.SZ,2019-03-06,132.7,134.02,128.45,130.85,132.6,-1.75,701.03177,130.338,123.58400000000002,5.334349622840648,66.6592958493905,0.043119451827575796,3102.0991,-0.013197586726998445,-0.01328544877560722,0.015667529923746093
300760.SZ,2019-03-07,129.18,129.22,125.38,127.3,130.85,-3.55,816.4442439999999,130.338,125.09400000000001,5.1818959468848504,65.27745813248944,0.04472644670594923,3106.4179,-0.027130301872372975,-0.02750512341279406,0.0013922185787036412
300760.SZ,2019-03-08,124.0,129.32,123.0,125.81,127.3,-1.49,637.8096840000001,129.822,126.258,4.888299939808007,61.712772630664276,0.04538925879243852,2969.8614,-0.011704634721131146,-0.011773673200321267,-0.043959474995299286
300760.SZ,2019-03-11,125.34,132.5,124.0,130.67,125.81,4.86,651.927244,129.44599999999997,127.04,4.977986393541059,64.82480665570985,0.04070275572317187,3026.9925,0.0386296796757013,0.03790222863801508,0.01923695833078276
300760.SZ,2019-03-12,130.99,133.0,125.49,128.24,130.67,-2.43,746.6227739999999,128.574,127.944,4.802985651482686,65.38770364644893,0.03973184669983975,3060.3073,-0.01859646437590856,-0.018771552699757024,0.011005907678991678
300760.SZ,2019-03-13,128.51,131.45,126.5,127.28,128.24,-0.96,573.6756210000001,127.85999999999999,129.099,4.536443875478582,65.17711528825257,0.03803877460849168,3026.9513,-0.007485963817841612,-0.007514124271766151,-0.010899559008338722
300760.SZ,2019-03-14,127.26,132.0,127.0,130.45,127.28,3.17,512.825908,128.48999999999998,129.41400000000002,4.522387180134501,65.99840951301627,0.022640491345690558,2990.685,0.024905719673161464,0.024600627553205943,-0.011981130981525978
300760.SZ,2019-03-15,131.2,138.88,131.2,135.3,130.45,4.85,735.289538,130.388,130.105,4.8376257175806785,63.230586923948664,0.02513791827515457,3021.7512,0.03717899578382533,0.03650452359400502,0.010387653664628793
300760.SZ,2019-03-18,136.5,136.52,127.0,132.0,135.3,-3.3,975.342717,130.654,130.05,4.771568240533583,63.704477690306476,0.024807587123548313,3096.4176,-0.024390243902439157,-0.024692612590371636,0.024709645188525142
300760.SZ,2019-03-19,132.33,134.9,130.61,131.2,132.0,-0.8,491.845621,131.24599999999998,129.91000000000003,4.602724052398003,67.56754608345116,0.024876073796336266,3090.975,-0.0060606060606061,-0.006079046076382226,-0.001757708650151124
300760.SZ,2019-03-20,130.01,133.5,130.0,132.13,131.2,0.93,364.646495,132.21599999999998,130.03799999999998,4.490699493061484,57.23268040558473,0.0245767353792885,3090.6403,0.007088414634146334,0.007063409916136834,-0.00010828298514220513
300760.SZ,2019-03-21,131.9,132.0,129.77,130.21,132.13,-1.92,453.797868,132.168,130.329,4.201074522521509,52.65924204472859,0.023247549896523292,3101.455,-0.014531143570725713,-0.014637754685488467,0.0034991778240902605
300760.SZ,2019-03-22,130.88,131.3,128.9,130.4,130.21,0.19,280.896568,131.188,130.788,3.9411383950848915,46.44625949594601,0.02272035644258614,3104.1487,0.0014591813224791306,0.001458117751915684,0.0008685278361286741
300760.SZ,2019-03-25,127.79,128.45,126.71,127.45,130.4,-2.95,466.307567,130.278,130.46599999999998,3.460608792815293,42.23225969075007,0.020434770893071663,3043.0313,-0.022622699386503076,-0.022882518670428138,-0.019688940803641253
300760.SZ,2019-03-26,128.22,129.96,126.79,127.98,127.45,0.53,395.582462,129.63400000000001,130.44,3.086389797805907,45.505773971787185,0.019671826351753068,2997.0954,0.004158493526873253,0.004149870889189722,-0.0150954411806411
300760.SZ,2019-03-27,128.5,130.8,127.28,128.61,127.98,0.63,280.982936,128.93,130.573,2.8076395111180688,52.25781690419042,0.019540176084945106,3022.7196,0.004922644163150469,0.004910567566681197,0.008549677798044053
300760.SZ,2019-03-28,127.88,132.2,127.1,130.84,128.61,2.23,338.184832,129.05599999999998,130.612,2.7330635568327324,58.453754004956096,0.018646774414175026,2994.9434,0.017339242671642774,0.017190633392187564,-0.009189142122213334
300760.SZ,2019-03-29,130.84,134.5,130.84,134.3,130.84,3.46,460.082931,129.836,130.512,2.9165023665282064,56.402088549233206,0.016480908695239667,3090.758,0.02644451238153467,0.0261009008590087,0.03199212379105387
300760.SZ,2019-04-01,135.8,139.02,133.9,135.48,134.3,1.18,653.6521459999999,131.442,130.85999999999999,3.1201104043997674,63.35790084831686,0.014367854186036911,3170.361,0.008786299329858416,0.00874792442037896,0.02575517073805189
300760.SZ,2019-04-02,135.79,136.0,133.01,133.53,135.48,-1.95,419.415736,132.552,131.093,3.0898740008105676,61.12492503563722,0.015152481589404177,3176.8227,-0.014393268379096491,-0.014497856253698259,0.002038159061381384
300760.SZ,2019-04-03,133.3,133.3,130.43,132.55,133.53,-0.98,438.170716,133.34,131.13500000000002,2.9534147334030365,54.0540248356623,0.015286164264605771,3216.2952,-0.007339174717291952,-0.007366238960838057,0.012425150449850264
300760.SZ,2019-04-04,131.7,133.97,130.6,131.7,132.55,-0.85,318.741583,133.512,131.28400000000002,2.7455416451518033,41.78079520862401,0.014604109174489822,3246.5714,-0.006412674462467183,-0.006433323985799379,0.009413377229801512
300760.SZ,2019-04-08,132.65,132.69,128.3,128.97,131.7,-2.73,477.600099,132.446,131.141,2.3351787483287865,42.89729955170212,0.016167937140622545,3244.8103,-0.020728929384965733,-0.02094678957293539,-0.0005424491819276955
300760.SZ,2019-04-09,128.08,130.5,128.08,130.15,128.97,1.18,265.79218699999996,131.38,131.411,2.0805550294236355,47.58172887405788,0.014476651984190163,3239.6639,0.009149414592541039,0.009107812264274654,-0.0015860403303084025
300760.SZ,2019-04-10,130.89,132.46,128.51,130.49,130.15,0.34,484.072835,130.772,131.662,1.8843000075168277,46.11739367218225,0.014461572325813514,3241.9299,0.002612370341913195,0.002608964033581119,0.0006994552737400461
300760.SZ,2019-04-11,130.5,130.87,128.02,128.98,130.49,-1.51,324.04974400000003,130.058,131.699,1.5892985525637187,47.03038829428117,0.015025656413624862,3189.9619,-0.011571767951567336,-0.01163924189192433,-0.016029957958066943
300760.SZ,2019-04-12,128.98,130.51,128.3,129.31,128.98,0.33,218.31844,129.57999999999998,131.546,1.366245535090627,47.386059309120846,0.01385428387796221,3188.6256,0.002558536207164064,0.0025552687255290837,-0.0004189078245731004
300760.SZ,2019-04-15,129.83,130.47,125.38,125.59,129.31,-3.72,439.582754,128.904,130.675,0.8806378627685092,45.698397790121696,0.012607814678271918,3177.7866,-0.02876807671487125,-0.029189989277724874,-0.0033992702059469915
300760.SZ,2019-04-16,125.68,126.81,123.5,126.1,125.59,0.51,295.72184899999996,128.094,129.73700000000002,0.5306534880919571,45.648118561404615,0.012042488135687038,3253.5978,0.0040608328688589435,0.0040526099408384544,0.023856605097397177
300760.SZ,2019-04-17,126.4,128.82,126.4,127.77,126.1,1.67,220.132289,127.55,129.161,0.3830665173078387,48.14484655354008,0.013285559444216668,3263.1179,0.013243457573354434,0.01315652963235789,0.00292602238666384
300760.SZ,2019-04-18,127.6,128.0,126.9,127.0,127.77,-0.77,116.05654700000001,127.154,128.606,0.20189090054870462,40.93481713468177,0.013258867077094626,3250.2012,-0.0060264537841433485,-0.006044686144640504,-0.003958392064227989
300760.SZ,2019-04-19,126.52,128.39,124.55,127.91,127.0,0.91,228.843105,126.874,128.22700000000003,0.12997705637934587,32.85021685974037,0.013693875895202188,3270.7973,0.00716535433070864,0.007139805152710491,0.006336869237510756
300760.SZ,2019-04-22,127.86,129.1,126.3,128.0,127.91,0.09,174.101171,127.356,128.13000000000002,0.07931007798941891,28.677286118471798,0.012174208017562263,3215.0426,0.0007036197326244498,0.0007033723083153286,-0.017046210720548127
300760.SZ,2019-04-23,128.13,132.44,127.8,131.05,128.0,3.05,448.58384,128.346,128.22,0.2812557551785346,43.34760692776308,0.014207196453408615,3198.5938,0.02382812500000009,0.02354866584979827,-0.005116199704476743
300760.SZ,2019-04-24,131.7,132.58,130.0,131.89,131.05,0.84,243.66419,129.17,128.35999999999999,0.5030772152032341,48.21617972829635,0.014311960812076866,3201.6137,0.006409767264402788,0.006389312068377962,0.0009441336377253862
300760.SZ,2019-04-25,131.89,137.99,131.4,134.08,131.89,2.19,576.470557,130.58599999999998,128.87,0.8453601235354427,55.99794435628931,0.014300433369361173,3123.8261,0.016604746379558888,0.016468394895979652,-0.024296372794756493
300760.SZ,2019-04-26,133.5,137.88,132.7,135.81,134.08,1.73,418.974482,132.166,129.52,1.2415475111887417,68.1528155976954,0.014558150309805798,3086.3989,0.012902744630071572,0.012820213382203976,-0.011981204715589056
300760.SZ,2019-04-29,135.82,145.01,135.82,140.95,135.81,5.14,663.194148,134.756,131.056,1.9468742837941022,73.68416528165285,0.012475260828007179,3062.4985,0.03784699212134579,0.037148367444144445,-0.0077437819200881775
300760.SZ,2019-04-30,140.5,144.0,139.1,140.84,140.95,-0.11,352.603387,136.714,132.53,2.468514705474007,72.92862113421816,0.01289055150761312,3078.3389,-0.000780418588151699,-0.0007807232732696655,0.005172378043613701
300760.SZ,2019-05-06,134.5,135.99,131.0,133.5,140.84,-7.34,619.309544,137.036,133.103,2.264682180590512,57.957717908167254,0.02373862975724724,2906.464,-0.05211587617154223,-0.0535230164465476,-0.05583365106421523
300760.SZ,2019-05-07,134.95,140.6,134.95,136.25,133.5,2.75,498.189291,137.47,134.028,2.298145562987145,61.25889495053442,0.023900247451744502,2926.3908,0.020599250936329527,0.020389955703049176,0.006856028493729793
300760.SZ,2019-05-08,132.5,142.06,132.0,139.4,136.25,3.15,505.00692499999997,138.188,135.177,2.5490238400650185,72.82641257620577,0.024415956781271862,2893.7567,0.023119266055045884,0.022856064783070066,-0.01115165479607172
300760.SZ,2019-05-09,138.89,140.49,135.86,136.11,139.4,-3.29,361.503871,137.22,135.988,2.454480778296528,65.15286369542565,0.02644889609943659,2850.9537,-0.023601147776183606,-0.023884115982441247,-0.014791499230049299
300760.SZ,2019-05-10,138.8,145.52,137.0,144.5,136.11,8.39,532.77948,137.952,137.333,3.020751512655522,71.04400013544651,0.031437106860515165,2939.2106,0.06164131952097551,0.05981612520850447,0.03095697415219334
300760.SZ,2019-05-13,142.7,150.0,142.58,147.63,144.5,3.13,411.529594,140.778,138.907,3.679323237907056,74.49534450404127,0.03159894589548471,2903.7131,0.021660899653979104,0.02142963599350955,-0.012077222367121276
300760.SZ,2019-05-14,145.31,147.31,142.64,143.76,147.63,-3.87,443.767496,142.28,139.875,3.8450167865941296,67.58373760434156,0.033704665464324025,2883.6107,-0.026214184108920957,-0.02656390107069294,-0.006922998005553516
300760.SZ,2019-05-15,143.6,144.2,140.14,143.2,143.76,-0.56,427.899673,143.04000000000002,140.61399999999998,3.8863846401192745,66.68860488273017,0.03382419470637896,2938.6781,-0.003895381190873737,-0.0039029879487584187,0.01909668319652158
300760.SZ,2019-05-16,142.98,142.98,139.3,141.7,143.2,-1.5,362.526318,144.158,140.689,3.754967101146633,62.10500410388593,0.0321516653435617,2955.711,-0.010474860335195513,-0.01053010782991047,0.005796109482014922
300760.SZ,2019-05-17,141.0,144.49,137.8,139.18,141.7,-2.52,329.072207,143.094,140.523,3.408379775504926,57.981151483772294,0.03270086082747132,2882.2962,-0.017784050811573637,-0.017944087279930646,-0.024838287640435608
300760.SZ,2019-05-20,139.99,139.99,134.2,137.1,139.18,-2.08,317.960256,140.988,140.88299999999998,2.9322178984491245,53.314294416151824,0.02797964899451806,2870.6046,-0.01494467595918958,-0.015057472848435328,-0.004056349239887291
300760.SZ,2019-05-21,138.1,143.32,137.03,142.78,137.1,5.68,354.91400799999997,140.792,141.536,2.978463491410537,57.03896589485917,0.03012753365041845,2905.9688,0.04142961342086071,0.0405943975060458,0.012319425670815232
300760.SZ,2019-05-22,142.01,143.6,140.51,141.52,142.78,-1.26,166.35110500000002,140.456,141.748,2.8803142485758144,50.62457355371404,0.029694320069528275,2891.7046,-0.008824765373301569,-0.00886393422278463,-0.004908586768034184
300760.SZ,2019-05-23,141.5,141.5,139.48,139.8,141.52,-1.72,135.137679,140.07600000000002,142.11700000000002,2.633480784015063,48.899223442228454,0.028809500165406503,2852.5153,-0.012153759185980717,-0.01222822005181989,-0.013552317895818233
300760.SZ,2019-05-24,140.05,141.65,138.28,139.69,139.8,-0.11,184.820152,140.178,141.63600000000002,2.401310942143624,57.735545906082415,0.020169254983000658,2852.9948,-0.0007868383404865398,-0.0007871480602504836,0.00016809725788324847
300760.SZ,2019-05-27,140.03,143.96,139.0,143.62,139.69,3.93,207.041267,141.482,141.23499999999999,2.5053546156863717,58.9463261653662,0.02113638861018064,2892.3782,0.02813372467606845,0.027745240942711955,0.013804231259026523
300760.SZ,2019-05-28,143.5,147.71,142.33,147.71,143.62,4.09,404.805181,142.46800000000002,141.63,2.8843963716643373,59.86231098807611,0.021407434619495302,2909.9106,0.02847792786519987,0.02807996937033698,0.0060615862752664285
300760.SZ,2019-05-29,145.01,146.0,143.27,145.51,147.71,-1.2,157.70136,143.26600000000002,141.86100000000002,2.9730856581647345,61.45222075216638,0.022068699383180998,2914.6964,-0.014894049150362298,-0.015006079280321227,0.001644655337521339
300760.SZ,2019-05-30,144.1,147.2,142.56,145.7,145.51,0.19,243.270978,144.44599999999997,142.26100000000002,3.023836319111041,51.82701810054038,0.02165004802479321,2905.8054,0.0013057521819805906,0.001304900428971827,-0.0030504034656918533
300760.SZ,2019-05-31,146.5,149.97,145.56,147.5,145.7,1.8,277.46307,146.00799999999998,143.09300000000002,3.1726600355221706,49.793694157038466,0.020503282515625155,2898.6961,0.012354152367879179,0.012278462578715342,-0.0024465850328450056
300760.SZ,2019-06-03,147.98,151.88,147.5,151.8,147.5,4.3,401.50354100000004,147.644,144.56300000000002,3.5959761347510266,62.58607150266122,0.020236132240257124,2890.0809,0.02915254237288134,0.02873568918165502,-0.00297209493606454
300760.SZ,2019-06-04,152.32,153.3,146.78,147.5,151.8,-4.3,408.022837,147.602,145.03500000000003,3.543764117056412,56.02576277016036,0.0203812253938634,2862.2803,-0.02832674571805016,-0.028735689181655134,-0.009619315500822179
300760.SZ,2019-06-05,149.02,156.66,148.5,153.6,147.5,6.1,524.61384,149.21999999999997,146.243,3.948903853830757,64.77157629587714,0.023030297805542936,2861.4181,0.041355932203389845,0.04052364493369729,-0.00030122835978019236
300760.SZ,2019-06-06,152.0,152.03,147.6,149.0,153.6,-4.6,463.327174,149.88000000000002,147.16299999999998,3.854486847831623,61.591103345716526,0.025368825308917434,2827.7978,-0.02994791666666663,-0.030405514768112613,-0.011749523776340198
300760.SZ,2019-06-10,149.0,153.33,149.0,151.68,149.0,2.68,201.73073399999998,150.716,148.36200000000002,3.9503085453006292,66.96925191877264,0.025449175180556335,2852.1302,0.017986577181207997,0.017826732561252476,0.008604717069940593
300760.SZ,2019-06-11,151.68,155.1,151.1,155.05,151.68,3.37,306.452651,151.36599999999999,149.505,4.249117041241732,65.09222850452154,0.02500854948198599,2925.7162,0.02221782700421948,0.021974607039746345,0.02580036493425153
300760.SZ,2019-06-12,154.0,157.5,152.85,157.0,155.05,1.95,256.792333,153.266,150.434,4.590314536132809,68.72276337400366,0.024046600517298063,2909.3796,0.012576588197355631,0.012498159801850048,-0.005583795174665118
300760.SZ,2019-06-13,156.5,157.04,153.2,153.96,157.0,-3.04,294.056793,153.33800000000002,151.279,4.562872892823918,66.5963213232888,0.024522679551729515,2910.7406,-0.01936305732484067,-0.019552976932762593,0.0004677973269626712
300760.SZ,2019-06-14,153.98,154.77,151.35,152.0,153.96,-1.96,272.262077,153.93800000000002,151.909,4.333054997118012,63.82833310274851,0.025208950605151426,2881.9743,-0.012730579371265316,-0.012812307569269035,-0.009882811268032698
300760.SZ,2019-06-17,152.14,154.06,149.0,150.6,152.0,-1.4,292.383798,153.722,152.219,3.9919601693060827,58.31346316368544,0.025386775734644658,2887.6221,-0.009210526315789558,-0.00925320548048327,0.0019596982526874918
300760.SZ,2019-06-18,151.4,153.66,149.51,153.3,150.6,2.7,249.440237,153.37199999999999,152.369,3.894569939018112,56.885912875023884,0.024295808168779714,2890.158,0.017928286852589848,0.01776947051197544,0.0008781966310618117
300760.SZ,2019-06-19,156.01,156.8,153.62,154.26,153.3,0.96,248.20393299999998,152.82399999999998,153.04500000000002,3.8504506908266194,61.11814852213267,0.02196808207574244,2917.8029,0.006262230919765077,0.0062427046280845834,0.009565186401574
300760.SZ,2019-06-20,154.75,158.6,153.8,157.75,154.26,3.49,388.97500199999996,153.58200000000002,153.46,4.050361310409102,64.12659090803581,0.01910840848507448,2987.1186,0.02262414106054722,0.022372010915469514,0.02375612828405904
300760.SZ,2019-06-21,160.16,161.0,156.39,157.51,157.75,-0.24,601.202653,154.68400000000003,154.311,4.14168466447714,62.180558030474245,0.015454844096722674,3001.9802,-0.0015213946117275112,-0.0015225531076785664,0.00497522930626193
300760.SZ,2019-06-24,157.95,158.54,155.18,158.33,157.51,0.82,367.04889000000003,156.23,154.976,4.231438079603549,58.681179964463716,0.014840005836917676,3008.1479,0.005206018665481649,0.005192514199698837,0.002054543864080216
300760.SZ,2019-06-25,157.14,157.9,154.31,154.69,158.33,-3.64,282.654462,156.50799999999998,154.94,3.9632032951687677,59.72934137453912,0.015671268058530502,2982.0738,-0.022989957683319795,-0.02325834826476942,-0.00866782514250708
300760.SZ,2019-06-26,154.06,158.25,153.82,158.25,154.69,3.56,286.67215999999996,157.30599999999998,155.065,3.991836168499333,56.756733664798865,0.016909597343595702,2976.2837,0.023013769474432788,0.022752946775712074,-0.00194163538139136
300760.SZ,2019-06-27,158.98,163.6,157.71,162.4,158.25,4.15,342.878484,158.236,155.90900000000002,4.299793801338296,69.72906430486157,0.01697816698498427,2996.7926,0.026224328593996926,0.025886366703292092,0.006890774558890422
300760.SZ,2019-06-28,162.45,164.5,161.18,163.2,162.4,0.8,192.180173,159.37400000000002,157.029,4.555880395784527,67.95508256324322,0.015747334203628862,2978.8784,0.004926108374384119,0.004914014802428941,-0.005977791055677417
300760.SZ,2019-07-01,164.51,168.6,164.51,168.55,163.2,5.35,303.302565,161.418,158.824,5.131336972894729,69.81793959333072,0.016454342636306563,3044.9028,0.0327818627450982,0.032255999150063254,0.022164180988388127
300760.SZ,2019-07-02,169.93,175.58,168.56,174.0,168.55,5.45,604.655316,165.28,160.894,5.9584335534548245,72.6304308619267,0.017670697361350036,3043.9428,0.032334618807475346,0.03182285753445912,-0.00031528100010291826
300760.SZ,2019-07-03,172.9,173.99,163.0,165.8,174.0,-8.2,688.5438449999999,166.79000000000002,162.048,5.884463483737903,63.85765697548693,0.025997614438289022,3015.2633,-0.047126436781609105,-0.048273056513334335,-0.009421826192003269
300760.SZ,2019-07-04,165.59,166.75,160.01,162.59,165.8,-3.21,472.910763,166.828,162.53199999999998,5.503401030030545,62.04228181505695,0.026673623318285163,3005.2488,-0.01936067551266596,-0.019550548093730996,-0.003321268825843604
300760.SZ,2019-07-05,162.5,165.28,161.6,164.0,162.59,1.41,385.424148,166.988,163.18099999999998,5.254601095323693,65.23417659666956,0.026661598063213904,3011.0588,0.00867212005658402,0.008634733216734697,0.0019332841926431588
300760.SZ,2019-07-08,163.01,164.36,160.6,163.0,164.0,-1.0,330.330821,165.878,163.648,4.92002362787639,61.47112439461347,0.026860999966968595,2933.3634,-0.0060975609756097615,-0.006116227017436094,-0.025803348642676638
300760.SZ,2019-07-09,163.87,163.95,160.8,162.2,163.0,-0.8,171.18119000000002,163.518,164.399,4.538007556444597,59.425431340075036,0.02547194929767477,2928.2295,-0.004907975460122782,-0.00492005912544987,-0.0017501752425220785
300760.SZ,2019-07-10,162.91,165.4,161.54,165.26,162.2,3.06,297.624945,163.41,165.1,4.431080403652999,59.00693628934735,0.025178919221572334,2915.3022,0.018865598027127062,0.018689849591725812,-0.004414715444947093
300760.SZ,2019-07-11,166.51,168.0,162.18,162.89,165.26,-2.37,341.445735,163.47,165.14899999999997,4.107758710846923,56.138731493787276,0.024573991188829417,2917.7609,-0.014341038363790415,-0.014444864903524656,0.0008433774035501163
300760.SZ,2019-07-12,162.25,164.66,157.99,159.0,162.89,-3.89,419.96781,162.47,164.72899999999998,3.497333511261729,50.71442290462954,0.025671201103070817,2930.5462,-0.02388114678617459,-0.02417092414928201,0.004381887494619541
300760.SZ,2019-07-15,159.99,160.47,154.88,159.07,159.0,0.07,404.171184,161.684,163.781,2.9848082780849268,55.05538386945119,0.02261483484728744,2942.1853,0.0004402515723269662,0.0004401546900375086,0.003971648698116281
300760.SZ,2019-07-16,159.07,159.94,152.59,154.43,159.07,-4.64,583.490951,160.13,161.82399999999998,2.1791153250315176,45.69818378886097,0.01928857379487351,2937.6168,-0.029169547997736744,-0.029603437675359404,-0.001552757401106053
300760.SZ,2019-07-17,153.66,158.65,153.66,158.0,154.43,3.57,382.063827,158.678,161.04399999999998,1.8078166096905193,44.97944706270518,0.017672700075556748,2931.6926,0.023117269960499787,0.022854113792057085,-0.002016668749988071
300760.SZ,2019-07-18,158.11,159.9,156.3,157.21,158.0,-0.79,237.537209,157.542,160.506,1.4332934983267762,43.16364747110104,0.016913117491749542,2901.1766,-0.0050000000000000044,-0.005012541823544286,-0.010409003999941935
